564372201,1372571608448167939,3
1285908746443554817,1136370591517290496,1
1298368067701891072,1372571608448167939,1
1366975928572772352,1372571608448167939,1
364589590,1372571608448167939,3
612791826,1136370591517290496,1
125210248,1136370591517290496,1
125210248,60115725,2
1331562801467432961,1136370591517290496,1
2800607051,1372571608448167939,1
1309248032915861504,1024727085313613824,1
1309248032915861504,392371630,1
1315693869619654659,1372571608448167939,1
85663573,1372571608448167939,2
361259643,1372571608448167939,1
4706746513,1174413782942023680,1
1640496104,1362741130840825858,1
1640496104,1363182940566396928,1
1640496104,1372571608448167939,1
1018324467758465024,1200558573371187201,1
1018324467758465024,1372571608448167939,4
1340354343950635008,1127226486,1
1340354343950635008,1136370591517290496,1
129779889,2507324155,1
129779889,624123076,1
129779889,1255028559027949568,1
2415399587,1024727085313613824,1
2415399587,392371630,1
1350506884479012870,392371630,1
1350506884479012870,1024727085313613824,1
1368629670875258880,1372571608448167939,5
1227694205138395136,1372571608448167939,1
1353211811638751234,1136370591517290496,1
1353211811638751234,1372571608448167939,2
39011645,1372571608448167939,1
1340156427327954945,2372346361,1
1340156427327954945,1285582918094434304,1
1340156427327954945,1174413782942023680,1
1340156427327954945,1024682426965086209,1
1340156427327954945,1372571608448167939,2
339715092,1174413782942023680,1
1195003481196769280,1372571608448167939,1
1096081495192682496,92139729,1
1096081495192682496,1309860449010278401,1
1096081495192682496,1372571608448167939,1
1096081495192682496,1356397060585615360,1
1096081495192682496,792357678035050496,1
1117906535148081153,1136370591517290496,1
59485976,904968246,1
59485976,1136370591517290496,1
1060400768,1299663078133510144,1
1060400768,1275053148747464704,1
1060400768,1136370591517290496,1
1266223477763084295,1136370591517290496,1
427693716,1072130980582965248,2
427693716,614452434,1
427693716,904968246,2
427693716,1266052769435324417,1
427693716,1200558573371187201,2
427693716,1283629804277858304,1
427693716,987098457260388352,1
427693716,1327139850055725060,2
427693716,118892695,2
427693716,1352476501413826560,2
427693716,624123076,2
427693716,824429112,1
242648823,1136370591517290496,1
1368481391193825280,1372571608448167939,1
103806953,1372571608448167939,1
1001591646234992640,1136370591517290496,1
1036082686190747648,1372571608448167939,1
1119342023616663553,1136370591517290496,1
1119342023616663553,706892300224499714,1
974763859700539397,1372571608448167939,1
1160197472704241665,356296224,1
1160197472704241665,3333876315,1
1160197472704241665,992412755469651968,1
1160197472704241665,1411930981,1
1160197472704241665,187124822,1
1160197472704241665,1018871419206332416,1
1160197472704241665,1246843396569935873,1
1160197472704241665,1158483356046123013,1
1160197472704241665,1299663078133510144,1
1160197472704241665,3219888176,1
47718238,1372571608448167939,1
548857056,1024727085313613824,1
548857056,392371630,1
558721275,1136370591517290496,1
1269953961286602753,1269238398587453440,2
1269953961286602753,1372571608448167939,1
1288504429172334593,1233045754027139073,1
1288504429172334593,1136370591517290496,3
1288504429172334593,400916118,4
1288504429172334593,392371630,1
1288504429172334593,1024727085313613824,1
861773769295245312,1136370591517290496,1
18944615,1372571608448167939,1
51969376,899064831361204225,1
51969376,1372571608448167939,1
1349429572266323979,1372571608448167939,1
1338523527918596099,1136370591517290496,1
28571999,1372571608448167939,1
1138971054754357249,1372571608448167939,2
1148857581735153665,1136370591517290496,1
1352452174337466370,1372571608448167939,1
1269238398587453440,1070837244724953090,1
1269238398587453440,1269953961286602753,1
1269238398587453440,1372571608448167939,7
233247104,1372571608448167939,2
1157202355458387968,1372571608448167939,1
810226171405279232,1275053148747464704,1
22073146,1372571608448167939,1
1315434407692509184,1312955874940395520,3
1315434407692509184,1372571608448167939,2
54944239,1372571608448167939,1
1277143146627919872,1372571608448167939,1
1009911647509417984,1372571608448167939,2
1009911647509417984,1105563273833955330,2
