19534637,978821840775790592,1
19534637,1303373114353516549,1
19534637,283129261,1
19534637,1281041562651131906,1
19534637,278124251,1
19534637,193112745,1
19534637,84186153,1
19534637,2236229502,1
19534637,1346923935884050437,1
19534637,2996099418,1
19534637,1347767858030370825,1
19534637,1323542737132658688,1
19534637,1323545206357168128,1
19534637,1227173557874110466,1
19534637,1144148027076153344,1
19534637,224248512,1
19534637,3128736229,1
19534637,1251998844403015682,1
19534637,1193148000450813952,1
19534637,987098457260388352,1
19534637,2926186089,1
19534637,31116046,1
19534637,1125531255674687489,1
19534637,1344332356325416967,1
19534637,1109193604994457600,1
19534637,474139477,1
19534637,1169164369071984640,1
19534637,2862583888,1
19534637,1351152045840064517,1
19534637,700468408714813441,1
19534637,1039331642035331072,1
19534637,250772493,1
19534637,1192656329950814208,1
19534637,4235711952,1
19534637,432081259,1
19534637,633641163,1
19534637,112889481,1
19534637,1177317541330456580,1
19534637,149486879,1
19534637,580611927,1
19534637,1337279235275300865,1
19534637,941032022956527616,1
19534637,805916443590217732,1
19534637,142368107,1
19534637,582039713,1
19534637,351172025,1
19534637,125611123,1
19534637,2457350476,1
19534637,556085918,1
19534637,3170708150,1
19534637,3960386114,1
19534637,100210642,1
19534637,520030001,1
19534637,1280077475268169729,1
19534637,202000348,1
19534637,1223480476549013504,1
19534637,988955288,1
19534637,1226550082419425281,1
1192856467461808128,1136370591517290496,2
85663573,85663573,6
85663573,3033777877,1
85663573,1351802166667833345,1
85663573,912154443063398401,1
85663573,1351323389839831041,4
85663573,1295819278256545792,1
85663573,1017029569331777536,1
85663573,940832638490894336,1
85663573,713776400,1
85663573,1212510136977121285,1
85663573,1353031390737084416,1
85663573,21621843,1
85663573,1287965659817578496,1
85663573,839716512554418176,1
85663573,621988139,1
85663573,856906369,1
85663573,228260395,1
85663573,90369510,1
85663573,755478303692107776,1
85663573,1343090478858776576,1
85663573,561160801,1
85663573,1343156845771427840,1
85663573,14603262,1
85663573,294554746,1
85663573,1245033121,1
85663573,1275486606267305984,1
85663573,1318553712,2
85663573,1136370591517290496,2
55132970,1136370591517290496,1
55132970,935446829730291717,1
1533387092,816449496,1
1533387092,2656187318,1
1533387092,987098457260388352,1
1533387092,1125531255674687489,1
1533387092,1221499737238593536,1
1533387092,1283317241895743488,1
1533387092,298725378,1
1533387092,1003823092978741248,1
1533387092,1136370591517290496,1
1533387092,4825673997,1
1533387092,437390228,1
1347356202376851456,1029380195965431808,4
1347356202376851456,3135149362,1
1347356202376851456,1165848693695754240,8
1347356202376851456,1226550082419425281,1
845195762,845195762,1
845195762,971414806933770241,1
845195762,935446829730291717,1
845195762,170328469,1
845195762,1169458344094031873,1
1351237694958022658,218627232,1
1351237694958022658,1136370591517290496,1
1288504429172334593,262338357,1
1288504429172334593,1305975770280587264,1
1288504429172334593,1136370591517290496,2
1288504429172334593,400916118,1
1354276493782786055,818126095929274368,1
1354276493782786055,1136370591517290496,1
1354276493782786055,1226550082419425281,1
1342089157926125569,1136370591517290496,1
1279534250853666817,1275486606267305984,1
47519668,474139477,1
47519668,895143095251107840,1
47519668,1136370591517290496,1
47519668,400916118,1
187485233,895143095251107840,1
187485233,1136370591517290496,1
187485233,940832638490894336,1
317450972,1226550082419425281,1
893431,940832638490894336,1
893431,210158817,1
766988269582110720,1136370591517290496,1
342251338,1136370591517290496,1
