7445642,1048414480965804032,1
7445642,1288772566769778688,1
7445642,377422037,1
7445642,41014243,1
7445642,2780260122,1
7445642,712670521,1
7445642,362006632,1
7445642,18675747,1
7445642,1253968489867509761,1
7445642,15965978,1
7445642,4249000714,1
7445642,61923049,1
7445642,709951123,1
7445642,296404744,1
7445642,3375533212,1
7445642,1076762266949824512,1
7445642,81301518,1
7445642,3114913289,1
7445642,1305969492351242241,1
7445642,1267767504,1
7445642,175181066,1
7445642,923847500708175872,1
7445642,12158132,1
7445642,2234283762,1
7445642,123361625,1
7445642,73449263,1
7445642,1119006479883751430,1
7445642,26615361,1
7445642,835228291187421184,1
7445642,13214522,1
7445642,63069479,1
7445642,781497869631119360,1
7445642,2196990021,1
7445642,2704201,1
7445642,2163864939,1
7445642,23345630,2
7445642,144844001,1
7445642,15904683,1
7445642,14180235,1
7445642,475045566,1
7445642,1633428576,1
7445642,85017305,1
7445642,2188722409,1
7445642,5391602,1
7445642,541232099,1
7445642,19210074,1
7445642,71523607,1
7445642,16713275,1
7445642,295784608,1
7445642,127552158,1
7445642,126136234,1
7445642,222822243,1
7445642,979061,1
7445642,14923671,1
7445642,1247159107234041858,1
7445642,1344766372312584192,1
7445642,424782658,1
7445642,2463854155,1
7445642,27847134,1
7445642,111973792,1
7445642,7078452,1
7445642,1636082563,1
7445642,1180154485,1
7445642,10736612,1
7445642,1058086571344195584,1
7445642,1115657905762590721,1
7445642,1045832027851935744,1
7445642,13348,1
7445642,217527107,1
7445642,16358225,1
817007725666242561,890615388421054464,1
817007725666242561,1339875842743095297,1
817007725666242561,574190667,2
817007725666242561,26824565,1
817007725666242561,1335781796353433602,1
817007725666242561,3037102987,1
817007725666242561,1356348044598513671,1
817007725666242561,1171563928083673089,1
817007725666242561,336307779,1
817007725666242561,14292717,3
817007725666242561,1350950158553522177,2
817007725666242561,7841402,1
817007725666242561,1309209122064093184,1
817007725666242561,955927359596716035,1
817007725666242561,156344570,1
817007725666242561,48440107,1
817007725666242561,28162876,1
817007725666242561,217159658,1
817007725666242561,1271509098106929153,1
817007725666242561,799191135902199808,1
817007725666242561,3346243331,1
817007725666242561,1304625917768028160,1
817007725666242561,2178840643,1
817007725666242561,351172025,1
817007725666242561,1159095976998526976,1
817007725666242561,601305639,1
817007725666242561,3285257694,1
817007725666242561,1333132431365386246,1
817007725666242561,1349429572266323979,1
817007725666242561,4099541234,1
817007725666242561,987098457260388352,3
817007725666242561,2268174518,1
817007725666242561,1354062625852846080,1
817007725666242561,477904405,1
817007725666242561,1411930981,1
817007725666242561,35613687,1
817007725666242561,131277563,1
817007725666242561,1246096020,1
817007725666242561,1189910644922839041,1
817007725666242561,1093578314021621760,1
817007725666242561,1089244781694328833,1
817007725666242561,1316531923116855298,1
817007725666242561,4730380429,1
817007725666242561,245695931,1
817007725666242561,467952668,1
817007725666242561,1202573258178125824,1
817007725666242561,52970481,2
817007725666242561,45937492,1
817007725666242561,1069370396443582465,1
817007725666242561,14543436,1
817007725666242561,1289588920485842944,1
817007725666242561,1274177007689928706,1
817007725666242561,53720394,1
817007725666242561,57990419,1
817007725666242561,2969177920,1
817007725666242561,3218692340,1
