547139726,4866566489,1
547139726,1240416864246923266,1
547139726,1048206440270155776,1
547139726,749452183524048896,1
547139726,1088234470665318407,1
547139726,3304618414,1
547139726,1171212137118801921,1
547139726,832406561335111681,1
547139726,735696520058523651,1
547139726,359172185,1
547139726,26193351,1
547139726,1267156114073927683,1
547139726,1269032383036010496,1
547139726,1267799812319121408,1
547139726,3360956951,1
547139726,232385011,1
547139726,1168874990478995457,1
547139726,1338649882178023425,1
547139726,1302069615653126146,1
547139726,2544558890,1
547139726,1186324973335601154,1
547139726,1118642042580733952,1
547139726,3169630439,1
547139726,860675720695042048,1
547139726,1213177543748018176,1
547139726,4430136754,1
547139726,38319770,1
547139726,352141883,1
547139726,1140756731686989825,1
547139726,780575647638827008,1
547139726,1287566270532124672,1
547139726,1293785181359202310,1
547139726,4202904082,1
547139726,480741630,1
547139726,1053780638371864576,1
547139726,1411930981,1
547139726,1310665914753351680,1
547139726,861663645998227457,1
547139726,821869181280915461,1
547139726,287845802,1
547139726,819960684444160000,1
547139726,873480496348639232,1
547139726,1195364199083495425,1
547139726,1246691120953860099,1
547139726,971559288694104064,1
547139726,1343606082854408197,1
547139726,827987659196944384,1
547139726,1016392555641131008,1
547139726,43058837,1
547139726,979812337,1
547139726,247002793,1
547139726,1332334556679204864,1
547139726,1249056607998279684,1
547139726,521459498,1
547139726,1346151290607427587,1
547139726,954198389624856576,1
547139726,1281020541688741888,1
547139726,49220162,1
547139726,796135837,1
547139726,1303008829626433536,1
547139726,262536767,1
547139726,1267974737579384832,1
547139726,27044513,1
547139726,728908754,1
547139726,884355689539403776,1
547139726,28009151,1
547139726,1251988171098857473,1
547139726,1256688248413474817,1
547139726,905219889899569152,1
547139726,1000424534917468160,1
547139726,3329834421,1
547139726,1267669128837500929,1
547139726,1266186347523399685,1
547139726,1298076593378623488,1
547139726,2664733166,1
547139726,1319137824,1
547139726,601114869,1
547139726,159494523,1
547139726,784820109038673920,1
547139726,882456098,1
547139726,1163541049454804993,1
547139726,49238236,1
547139726,874788159548215299,1
547139726,1339000947763245059,1
547139726,33904485,1
547139726,388339198,1
547139726,1631557778,1
547139726,1348618158521905154,1
547139726,985271323181092865,1
547139726,1058474795942191109,1
547139726,977082289,1
547139726,963086396490637312,1
547139726,1044601147263242242,1
547139726,238767678,1
547139726,1464566551,1
547139726,851911353283563520,1
547139726,1230960257146294272,1
547139726,39665069,1
547139726,1311141669396455427,1
547139726,990586783766368262,1
547139726,104919125,1
547139726,157156945,1
547139726,993536424300380160,1
547139726,1190879646553985024,1
547139726,991775461612179461,1
547139726,1007326420513636352,1
547139726,395343949,1
547139726,38878471,1
547139726,1330215247081328642,1
547139726,34759202,1
547139726,549805928,1
547139726,1088175750874689536,1
547139726,1319465678328467457,1
547139726,500180091,1
547139726,1329962327869849604,1
547139726,1241420294025175040,1
547139726,1317622747837718530,1
547139726,1253433496510455810,1
547139726,1271130108,1
547139726,931256325337698304,1
547139726,3538327695,1
547139726,1130282433264443398,1
547139726,2705397287,1
547139726,788522917,1
547139726,700651135309189125,1
547139726,21204337,1
547139726,1245661108238569473,1
547139726,1325558131829714946,1
547139726,1675611157,1
547139726,843069613,1
547139726,439441557,1
547139726,1317055779082559489,1
547139726,970702339320541184,1
547139726,915304526944468992,1
547139726,1325597991458238464,1
547139726,421372324,1
547139726,253843774,1
547139726,1339940072007745536,1
547139726,52303066,1
547139726,728278501745373185,1
547139726,1321959209852903424,1
547139726,1087540048096944128,1
547139726,1304601393001529344,1
547139726,722572339611697152,1
547139726,3117825366,1
547139726,1127631196530380803,1
547139726,519253305,1
547139726,1293170863269978112,1
547139726,950898765615042560,1
547139726,211552068,1
547139726,1188616994540707846,1
547139726,1182184507438297090,1
547139726,2520993325,1
547139726,1263547144402866177,1
547139726,897773046315888641,1
547139726,856157611925942275,1
547139726,2402212626,1
547139726,806961153331044352,1
547139726,1343619613154635776,1
547139726,1853578297,1
547139726,250665093,1
547139726,758704211546640384,1
547139726,4031096237,1
547139726,317842100,1
547139726,1251192290808225792,1
547139726,1196658488052719617,1
547139726,1316080514709815299,1
547139726,983050595119624192,1
547139726,2267889882,1
547139726,536491245,1
547139726,1245759202410164224,1
547139726,1345567394878476291,1
547139726,1208452420218621952,1
547139726,2314881061,1
547139726,796466076246802437,1
547139726,1282025561347354625,1
547139726,818588385153429504,1
547139726,1324165816305225728,1
547139726,714776395,1
547139726,3314149670,1
547139726,57805095,1
547139726,29061970,1
547139726,829079327476215812,1
547139726,1312023311971282946,1
547139726,1340703531012075533,1
547139726,802677985836875776,1
547139726,426745106,1
547139726,3361137749,1
547139726,2989983989,1
547139726,1223016840294567936,1
547139726,26410059,1
547139726,1330707317617115136,1
547139726,123093310,1
547139726,546631785,1
547139726,1339601768808759296,1
547139726,1061354022718857216,1
547139726,632254162,1
547139726,1220485789487976448,1
547139726,374765784,1
547139726,1247670673847320576,1
547139726,1347662765750513665,1
547139726,224468538,1
547139726,1301599059078262784,1
547139726,1132515283728338944,1
547139726,986375480851939328,1
547139726,54935632,1
547139726,1333674573875777536,1
547139726,452098509,1
547139726,493688336,1
547139726,28375334,1
547139726,367459004,1
547139726,758829382693564416,1
547139726,108762422,1
547139726,1342938259626852353,1
547139726,1280692617164939264,1
547139726,1314638403300925440,1
547139726,1146798067124985859,1
547139726,900973351,1
547139726,69660609,1
547139726,2441573360,1
547139726,739347387324506112,1
547139726,188855808,1
547139726,3289785004,1
547139726,62878348,1
547139726,2821560018,1
547139726,1039666184155738113,1
547139726,1321776209198522370,1
547139726,1214802142151806978,1
547139726,775933064,1
547139726,704088125,1
547139726,2427775520,1
547139726,1218251560884502530,1
547139726,121282555,1
547139726,780540544732672004,1
547139726,386229869,1
547139726,1197887763443539968,1
547139726,425597706,1
547139726,48470187,1
547139726,985134384800989184,1
547139726,979826812871237634,1
547139726,3328729058,1
547139726,1321348762904727555,1
547139726,1086679785072414722,1
547139726,798606954017026049,1
547139726,991904051569745921,1
547139726,1157450313013563393,1
547139726,35715194,1
547139726,1004838730966978561,1
547139726,160989635,1
547139726,3172326991,1
547139726,341329287,1
547139726,391071101,1
547139726,1238128950339125248,1
547139726,3358000756,1
547139726,1040829680532639744,1
547139726,1330916615966371843,1
547139726,1006967380201885699,1
547139726,129927680,1
547139726,1326176110481199105,1
547139726,139756455,1
547139726,21976382,1
547139726,1028842211759333377,1
547139726,20874765,1
547139726,796170058196205569,1
547139726,933253811342155776,1
547139726,938043807592939522,1
547139726,380583709,1
547139726,1251963244434067457,1
547139726,1297753846337302528,1
547139726,2874339206,1
547139726,32430357,1
547139726,1297188161332736001,1
547139726,1249838110848045060,1
547139726,1264952832517640195,1
547139726,1249641867328749569,1
547139726,124822005,1
547139726,1125428251055276033,1
547139726,817746312632397828,1
547139726,3356128552,1
547139726,1244670690743238662,1
547139726,253378564,1
547139726,1171981017290293254,1
547139726,1328521914810241031,1
547139726,1346968639308767233,1
547139726,166543494,1
547139726,3273056252,1
547139726,2568923333,1
547139726,908336174871322624,1
547139726,68161012,1
547139726,800819852332056576,1
547139726,743062123840819201,1
547139726,187403903,1
547139726,113682461,1
547139726,615244051,1
547139726,1109655177068535808,1
547139726,341802995,1
547139726,1325737271878950912,1
547139726,745301456299892736,1
547139726,1250519605828861952,1
547139726,16317079,1
547139726,1292282593489104896,1
547139726,47865759,1
547139726,725147730759180289,1
547139726,1386333788,1
547139726,1346534448683044866,1
547139726,1345756321086377986,1
547139726,1322182348037787648,1
547139726,1417218288,1
547139726,2364333047,1
547139726,197815660,1
547139726,1287452109051514880,1
547139726,73523448,1
547139726,20577610,1
547139726,1171825816000442373,1
547139726,1167511920745820162,1
547139726,1257368842814308352,1
547139726,1326270071552045056,1
547139726,1160712666752704512,1
547139726,1329073821316382723,1
547139726,855602092270080000,1
547139726,1341977158692995072,1
547139726,885473066,1
547139726,834524971288424448,1
547139726,718337984,1
547139726,4828329080,1
547139726,1257192851315650560,1
547139726,2350665602,1
547139726,1294445359524184064,1
547139726,2718941682,1
547139726,54054964,1
547139726,1327929832827736065,1
547139726,965750090215419904,1
547139726,785968761912393728,1
547139726,1300599418408771591,1
547139726,1009246449148874755,1
547139726,124608018,1
547139726,1044680615105155072,1
547139726,60201034,1
547139726,1276677323157385216,1
547139726,547588970,1
547139726,2879154399,1
547139726,1328342637645008896,1
