817007725666242561,14292717,4
817007725666242561,1054992506,1
817007725666242561,987098457260388352,1
817007725666242561,1295198987881009156,3
817007725666242561,184137200,2
817007725666242561,601305639,1
817007725666242561,959214346357190658,1
817007725666242561,1375437998611959817,3
817007725666242561,131277563,1
817007725666242561,1379639858323406851,1
817007725666242561,113373516,1
817007725666242561,1009709371,2
817007725666242561,1260673063890411521,4
817007725666242561,1381242734581841921,1
817007725666242561,239479356,1
817007725666242561,1355664501832622082,1
817007725666242561,1279623955439996928,1
817007725666242561,1354585476229955587,1
817007725666242561,914865019497603074,1
817007725666242561,1358687416786313216,1
817007725666242561,91493253,1
817007725666242561,1372571608448167939,2
817007725666242561,970842408693858304,1
817007725666242561,1359925128608419843,1
817007725666242561,1289588920485842944,1
817007725666242561,1109113124970360832,1
817007725666242561,393638656,1
1339998524377722881,2360384156,1
1339998524377722881,1372571608448167939,1
1339998524377722881,1288887110943027201,2
487818318,1136370591517290496,1
487818318,1234487238806908929,1
373457750,2287704823,1
373457750,2652370112,1
373457750,2485297688,1
373457750,799762556671954944,1
373457750,1355958455807266820,1
373457750,33621129,1
373457750,184747539,1
373457750,1365431842678198272,1
373457750,1286673473046224896,1
373457750,702731623,1
373457750,1849826737,1
373457750,1362536932220170240,1
373457750,987098457260388352,1
373457750,198725300,1
373457750,1365075976263241728,1
373457750,1345195825912107008,1
373457750,1363152339784318977,1
373457750,919599698532601856,1
373457750,2752985632,1
373457750,2704989948,1
373457750,171818372,1
373457750,709537682,1
373457750,1171633781033328640,1
373457750,1381565044962557952,1
373457750,953803673431363584,1
373457750,1311438672663846913,1
373457750,241026513,1
373457750,1186204587943960576,1
373457750,1274434005933322241,1
373457750,294127547,1
373457750,1358325894364991489,1
373457750,1063060426756407296,1
373457750,791370526283427840,1
373457750,33633297,1
373457750,1078588544,1
373457750,1112103970082820098,1
373457750,201106794,1
373457750,3003085396,1
373457750,1463966346,1
373457750,95533374,1
373457750,1014641852878934019,1
373457750,913543048478494720,1
373457750,1378393863077949441,1
373457750,1245383492915036160,1
373457750,1955901426,1
373457750,760939160,1
373457750,519504380,1
373457750,424559091,1
373457750,1342604782503079937,1
373457750,914096483460423681,1
373457750,27270920,1
373457750,1044888241873330176,1
373457750,1240469993227194368,1
373457750,1068486886077988864,1
373457750,838016965407031296,1
373457750,25433970,1
373457750,1378428438986567680,1
373457750,814126399,1
373457750,70746577,1
373457750,1149547881998757888,1
373457750,1190340703504629761,1
373457750,3090601395,1
373457750,1252627044749500418,1
373457750,858055295372857344,1
373457750,1042040911566438400,1
373457750,839484391277670403,1
373457750,756968627316850689,1
373457750,1387079725,1
373457750,276267221,1
373457750,74883793,1
373457750,1415612324,1
373457750,53621838,1
373457750,1150352307911110656,1
373457750,395420937,1
373457750,896377086906032128,1
373457750,262738676,1
373457750,932271127648489473,1
373457750,1248526537076457472,1
373457750,974044587059761152,1
373457750,803849791000236032,1
373457750,1381422458855682055,1
373457750,1266492145273372672,1
373457750,3347198026,1
373457750,937598584186339328,1
373457750,1105948843877822470,1
373457750,1214764221042327552,1
373457750,1654188156,1
373457750,1204233053964513280,1
373457750,1370288371428384768,1
373457750,1336655080943136769,1
373457750,55137426,1
373457750,2779092544,1
373457750,306123387,1
373457750,1353703253108789249,1
373457750,975331144366460929,1
373457750,1087718921606742016,1
373457750,4915265059,1
373457750,1331631715819925504,1
373457750,330914927,1
373457750,1200402118550654977,1
373457750,105913584,1
373457750,532738771,1
598311009,1365732863061155844,1
1352452174337466370,1136370591517290496,1
1352452174337466370,1365732863061155844,1
69998409,1136370591517290496,1
1374931020919660544,1365732863061155844,2
1374931020919660544,1136370591517290496,1
1374931020919660544,894139319551741952,1
1374931020919660544,1372571608448167939,4
1250830691824283648,1081156283615584257,1
1250830691824283648,295186979,1
1250830691824283648,1266863256812965890,1
1250830691824283648,985090779965255681,1
1250830691824283648,921401585229533186,1
1250830691824283648,573866808,1
1250830691824283648,210802453,1
1250830691824283648,390354600,1
1250830691824283648,3471208757,1
1250830691824283648,43885851,1
1250830691824283648,1227173557874110466,1
1250830691824283648,202081682,1
1250830691824283648,720740855557058565,1
1250830691824283648,139920793,1
1250830691824283648,1131962268113969152,1
1250830691824283648,1372571608448167939,1
1250830691824283648,1274884931458662401,1
1250830691824283648,175167335,1
1250830691824283648,567389852,1
1250830691824283648,1308449113634222082,1
1250830691824283648,49722894,1
83150642,1357655104476831749,1
83150642,178554850,1
83150642,1105197891805724673,1
83150642,49143627,1
83150642,1269745745755811845,1
83150642,1378749440006176771,1
83150642,1136370591517290496,2
83150642,1375260131273797634,1
83150642,449944115,2
83150642,2520719083,2
83150642,1259283047330926592,1
83150642,1029274418718097409,1
83150642,1233785658,1
83150642,898912665237671936,1
83150642,223176351,1
83150642,937844982563647488,1
83150642,1255245217550262273,1
83150642,1332737343862792197,1
83150642,76529464,1
83150642,86964883,1
83150642,1369351101242343427,1
83150642,36894932,1
83150642,1273108080318910464,1
1240313166174793729,1240313166174793729,8
1240313166174793729,766525584,1
1240313166174793729,1351693467559161856,1
1240313166174793729,4730761688,1
1240313166174793729,417126916,1
1240313166174793729,204508077,1
1240313166174793729,1354823976359354375,2
1240313166174793729,1361117194353008645,4
1240313166174793729,1384892460,2
1240313166174793729,1353501195076210689,1
1240313166174793729,1372571608448167939,5
1240313166174793729,1360382389323763713,1
1240313166174793729,1361984032515440641,6
1240313166174793729,518993168,1
1240313166174793729,1377392415284281345,1
1240313166174793729,1371598767879774208,1
1240313166174793729,1365732863061155844,2
1240313166174793729,928305258933243909,1
1240313166174793729,1286008614545575937,1
1240313166174793729,804770077,1
1240313166174793729,229718855,1
1240313166174793729,1370414887088893956,1
1240313166174793729,1356963406973140992,1
1240313166174793729,1362407090527076352,1
1240313166174793729,1375976407415857155,1
1240313166174793729,1359530124618694658,1
1298255204480159744,1365732863061155844,1
1298255204480159744,1372571608448167939,2
1200948582444126208,1361239802264375296,1
1200948582444126208,565492980,1
1200948582444126208,2757757864,1
1200948582444126208,631309856,1
1200948582444126208,39225598,1
1200948582444126208,1206934597445009408,1
1200948582444126208,1372571608448167939,1
1246136668014301184,1136370591517290496,2
1246136668014301184,3066046329,1
1246136668014301184,2227514344,1
1246136668014301184,1296618760514592769,1
15281391,228174387,1
15281391,170328469,1
15281391,824426473,1
15281391,3490311803,1
15281391,17583628,1
15281391,348557830,1
15281391,400635734,1
15281391,1351592563476750337,1
15281391,1333505373702123523,1
15281391,81537595,1
15281391,601305639,1
15281391,186182595,1
1200616796295847936,189159732,1
1200616796295847936,1211828955432419328,1
1200616796295847936,161197560,1
1200616796295847936,4823138229,1
1200616796295847936,10254262,1
1200616796295847936,1371129771590103042,1
1200616796295847936,1375565561581731841,1
1200616796295847936,216976040,1
1200616796295847936,598973191,1
1200616796295847936,1219053915158786050,1
1200616796295847936,793044632,1
1200616796295847936,486309086,1
1200616796295847936,1029532878,1
1200616796295847936,781475138,1
1200616796295847936,3022479386,1
1200616796295847936,38609309,1
1200616796295847936,1304427622659764226,1
1200616796295847936,905918032005890048,1
1200616796295847936,805318576852897792,1
1200616796295847936,35535969,1
1200616796295847936,109236030,1
1200616796295847936,292502674,1
1200616796295847936,2231584570,1
1200616796295847936,3009383712,1
1200616796295847936,1060949835350794240,1
1200616796295847936,5998492,1
1200616796295847936,4180708955,1
1200616796295847936,14494756,1
1200616796295847936,30150430,1
1200616796295847936,1141025110767411200,1
1200616796295847936,14049858,1
1200616796295847936,1347374315130347520,1
1200616796295847936,698223,1
1200616796295847936,185486041,1
1200616796295847936,1288676650595553280,1
1200616796295847936,170343912,1
1200616796295847936,1691499066,1
1200616796295847936,733029624309907456,1
1200616796295847936,2826522992,1
1200616796295847936,1280815790216941573,1
1200616796295847936,3428252889,1
1200616796295847936,2764242773,1
1200616796295847936,806777058311294981,1
1200616796295847936,436020890,2
1200616796295847936,1264965468223180800,1
1200616796295847936,549423919,1
1200616796295847936,898536806,1
1200616796295847936,199395421,1
1200616796295847936,17722542,1
1200616796295847936,329776712,1
1200616796295847936,312598207,1
1200616796295847936,1358034181067059200,1
1200616796295847936,133054832,1
1200616796295847936,1489103076,1
1200616796295847936,1352735491850969089,1
1200616796295847936,14271706,1
1200616796295847936,1413539029,1
1200616796295847936,505517755,1
1200616796295847936,351729658,1
1200616796295847936,823436447915053056,1
1200616796295847936,1151487550755880961,1
1200616796295847936,2426038254,1
1200616796295847936,1273904594469433344,1
1200616796295847936,1066244738146320384,1
1200616796295847936,1281701911,1
1200616796295847936,1356765819481567235,1
1200616796295847936,395425193,1
1200616796295847936,569406596,1
1200616796295847936,752228940903641089,1
1200616796295847936,1324846918288109568,1
1200616796295847936,2356039957,1
1200616796295847936,76668572,1
1200616796295847936,702495288364118017,1
1200616796295847936,2952790853,1
1200616796295847936,2675645600,1
1200616796295847936,1350014733135572993,1
1200616796295847936,770270138373402625,1
1200616796295847936,825445127472689152,1
1200616796295847936,979487463122128896,1
1200616796295847936,1304757184794943488,1
1200616796295847936,495656526,1
1200616796295847936,552297511,1
1200616796295847936,3062138280,1
1200616796295847936,20634939,1
1200616796295847936,239000080,1
1200616796295847936,1101170964807671808,1
1200616796295847936,222005971,1
1200616796295847936,2345752153,1
1200616796295847936,1033349376855482368,1
1200616796295847936,353432348,1
