1413027896,77220394,1
1413027896,1051066091823423488,1
1413027896,1200163721890476033,1
1413027896,41093053,1
1413027896,30571509,1
1413027896,45317843,1
1413027896,375666626,1
1413027896,347686140,1
1413027896,1182938177566208000,1
1413027896,1354506439,1
1413027896,2598246906,1
1413027896,224756196,1
1413027896,481691720,1
1413027896,1355439873197551619,1
1413027896,1095375152,1
1413027896,1135931330804559872,1
1413027896,1347421108446900225,1
1413027896,636306436,1
1413027896,444261699,1
1413027896,70309973,1
1413027896,601305639,1
1413027896,197338005,1
1413027896,110302086,1
1413027896,874336042358321154,1
1413027896,1955426832,1
1413027896,846566849823346690,1
1413027896,1176621624948404224,1
1413027896,733717446,1
1413027896,448067363,1
1413027896,1318553712,1
1413027896,1058344962285289472,1
1413027896,798268071047622657,1
1413027896,2159669473,1
1413027896,1262828531668705282,1
1413027896,917817517938282496,1
1413027896,1336443858750742536,1
1413027896,441221323,1
1413027896,317545245,1
1413027896,1243665419501744133,1
1413027896,949393895569416198,1
1188344257737908224,1331285906360201217,1
1188344257737908224,3306635294,1
1188344257737908224,2735662499,1
1188344257737908224,2712913045,1
1188344257737908224,330049612,1
1188344257737908224,3322200557,1
1188344257737908224,51634114,1
1188344257737908224,2952571434,2
1188344257737908224,1277425916935720960,1
1188344257737908224,707047646352023552,1
1188344257737908224,462978790,2
1188344257737908224,1117392595,1
1188344257737908224,1357514546773037057,1
1188344257737908224,1285352866715242496,1
873389997822443520,14902429,1
873389997822443520,1136370591517290496,2
873389997822443520,1363591593664655361,1
873389997822443520,210901881,1
873389997822443520,1357355645721341952,2
873389997822443520,3342474913,1
873389997822443520,41750026,1
873389997822443520,1365746515109507072,1
873389997822443520,1183424214583394304,1
873389997822443520,898626312771747841,1
873389997822443520,944732238775832581,1
873389997822443520,1006341061428613120,1
873389997822443520,1364073288763334656,1
873389997822443520,1238278714447876100,1
873389997822443520,1240313166174793729,1
873389997822443520,833006949960544256,1
873389997822443520,1354823976359354375,1
873389997822443520,1105905360177692682,1
873389997822443520,51634114,1
873389997822443520,2424219062,1
873389997822443520,2796128924,1
873389997822443520,1359256314635902982,1
873389997822443520,1268776313860456449,1
873389997822443520,972811,1
873389997822443520,784782734476488704,1
1234220435753066496,1365746515109507072,12
