1234220435753066496,760970427443339264,3
1234220435753066496,1365746515109507072,10
1234220435753066496,955243553478840320,2
1234220435753066496,1335467250120323078,1
1234220435753066496,1369723371764736003,1
1234220435753066496,1341082920757411842,2
1234220435753066496,518993168,15
1234220435753066496,1120892577400619008,1
1234220435753066496,1366937751317340163,3
1234220435753066496,2841548211,1
1234220435753066496,1233754108013744128,16
1234220435753066496,928305258933243909,1
1234220435753066496,1311986950857871361,1
1234220435753066496,2231787764,2
1234220435753066496,1305465603667505154,3
1234220435753066496,1136370591517290496,14
1234220435753066496,466094737,3
1234220435753066496,1354823976359354375,4
1234220435753066496,1268776313860456449,21
1234220435753066496,1289208943995236353,2
1234220435753066496,833006949960544256,4
1234220435753066496,1350192221480312833,2
1234220435753066496,1051969482560864257,5
1234220435753066496,1276928487262126081,5
1234220435753066496,946450244925054976,2
1234220435753066496,1356034979629838338,3
1234220435753066496,2952571434,4
1234220435753066496,52911715,1
1234220435753066496,714831376,1
1234220435753066496,1011426302337912832,10
1234220435753066496,1281743653409439744,11
1234220435753066496,1151475797099761664,3
1234220435753066496,1358977910304960514,1
1234220435753066496,3322200557,2
1234220435753066496,869405414793895936,23
1234220435753066496,1359236489519980545,1
1234220435753066496,1029144577,1
1234220435753066496,462978790,9
1234220435753066496,1367661921533624322,3
1234220435753066496,41750026,18
1234220435753066496,90675767,2
1234220435753066496,26864210,1
1234220435753066496,1288895783312359424,2
1234220435753066496,242674309,1
1234220435753066496,1356105114881146880,5
1234220435753066496,313426519,1
1234220435753066496,1355676813050179587,3
1234220435753066496,37092767,1
1234220435753066496,1367849317902524419,2
1234220435753066496,1251719813900238851,1
1234220435753066496,861171834615734272,4
1234220435753066496,3420050674,1
1234220435753066496,1359660733001330690,4
1234220435753066496,1348692128810082308,1
1234220435753066496,1355294978910646279,1
1234220435753066496,1132977698,1
1234220435753066496,3416205759,1
1234220435753066496,1357719977890086913,4
1234220435753066496,1234343375135895552,1
1234220435753066496,1267210038831198208,5
1234220435753066496,1062087241,1
1234220435753066496,606447893,1
1234220435753066496,1365524877038395392,2
1234220435753066496,1345622643332976652,8
1234220435753066496,1279070191876440065,1
1234220435753066496,1277092077277495296,1
1234220435753066496,310370178,1
1234220435753066496,1288361443201626113,2
1234220435753066496,1355318691970351107,5
1234220435753066496,1356050077618483201,4
1234220435753066496,86856266,1
1234220435753066496,1323798201573478405,2
1234220435753066496,1238278714447876100,15
1234220435753066496,1359530124618694658,19
1234220435753066496,1341735157359849474,6
1234220435753066496,2969124707,1
1234220435753066496,14569903,5
1234220435753066496,1354193882536402944,1
1234220435753066496,1299852817478238208,5
1234220435753066496,1330962426205003778,4
1234220435753066496,902448548779659264,1
1234220435753066496,707047646352023552,2
1234220435753066496,1159357775572537344,3
1234220435753066496,818857466414977025,5
1234220435753066496,1289947835090137089,1
1234220435753066496,1297958199849553920,1
1234220435753066496,24757341,1
1234220435753066496,1370288710042927106,1
1234220435753066496,1357837391956856834,1
1234220435753066496,1362407090527076352,1
1234220435753066496,972811,1
1234220435753066496,1349305989166612486,1
1234220435753066496,843833098685071362,2
1234220435753066496,1354618645234724868,2
1234220435753066496,749345832500092928,2
1234220435753066496,1069275348381155329,1
1234220435753066496,357270583,3
1234220435753066496,1061015130136293376,4
1234220435753066496,124504111,1
1234220435753066496,1234220435753066496,1
1234220435753066496,1369653830724456452,1
1234220435753066496,858592321750704128,1
1234220435753066496,1357399894810644481,1
1234220435753066496,3797176229,1
1234220435753066496,53305457,1
1234220435753066496,477960113,1
1234220435753066496,740868760354082816,1
1234220435753066496,1354145466410274816,3
1234220435753066496,1342174278574350337,1
1234220435753066496,1083665720276381697,1
1234220435753066496,1339954965922639874,1
1234220435753066496,1347607280326479879,1
1234220435753066496,1247738724458389504,1
1234220435753066496,1318669746708094978,1
1234220435753066496,1055209186051743747,1
1234220435753066496,1320921002499559424,1
1234220435753066496,1343229899012624384,1
1234220435753066496,1240313166174793729,2
1234220435753066496,412019694,1
1234220435753066496,384478916,1
1234220435753066496,891025217849524229,3
1234220435753066496,3270052038,1
1234220435753066496,1286450595109494785,1
1234220435753066496,1070837244724953090,1
1234220435753066496,1059822813735841794,1
1234220435753066496,456589867,1
1234220435753066496,1226541595551510530,3
1234220435753066496,761876660,1
1234220435753066496,1354942705181339649,1
1234220435753066496,877364443511959552,1
1234220435753066496,1364777767229739011,1
1234220435753066496,1182734822789275648,1
1234220435753066496,301084568,1
1234220435753066496,1337795121488728076,1
1128655558326853632,1136370591517290496,1
1365746515109507072,3121868774,1
1365746515109507072,1136370591517290496,1
1365746515109507072,1355294978910646279,1
1365746515109507072,1267210038831198208,1
1365746515109507072,2424219062,1
1295526279194828800,774854533277102080,1
1295526279194828800,883866369523150848,1
1295526279194828800,1136370591517290496,1
1295526279194828800,1353888876511821825,1
1295526279194828800,1366516566704160771,1
1295526279194828800,451190870,1
1295526279194828800,1365388582723158021,1
1295526279194828800,2370155523,1
1295526279194828800,1355492713936924676,1
1295526279194828800,2790656100,1
1295526279194828800,1366106066585534466,1
1295526279194828800,1347238319269294083,1
1295526279194828800,171990401,1
1295526279194828800,1307298050512216066,1
1295526279194828800,1354793760572362754,1
1279877988595535872,1262844832176889862,1
1279877988595535872,1331040385129332738,1
1279877988595535872,2961936246,1
1279877988595535872,1286450595109494785,1
1279877988595535872,1340441262021890048,1
1279877988595535872,1357468253723873280,1
1279877988595535872,1341082920757411842,1
1279877988595535872,1350402917598113793,1
1279877988595535872,1354823976359354375,1
716356263492325376,101641983,1
716356263492325376,1366106066585534466,1
716356263492325376,746768362936610817,1
716356263492325376,1341996043802730496,1
716356263492325376,1353888876511821825,1
716356263492325376,1354851095110053889,1
1317841129,1369723371764736003,1
1317841129,1136370591517290496,1
1317841129,1350192221480312833,1
1317841129,1234220435753066496,1
1317841129,3416205759,1
702154317596336128,25735478,1
702154317596336128,1286904155672465408,1
702154317596336128,917600648698449920,1
702154317596336128,1357988997503594501,1
702154317596336128,1011426302337912832,1
702154317596336128,3064376025,1
702154317596336128,1268776313860456449,2
702154317596336128,249413969,1
702154317596336128,1358796077680500736,1
702154317596336128,2992545650,2
702154317596336128,1362882518240743425,1
702154317596336128,1356038255775518726,1
702154317596336128,4810568601,2
702154317596336128,913199227651715073,1
702154317596336128,1370382555749421059,1
702154317596336128,1357714526041497600,1
702154317596336128,1369196285362720770,1
702154317596336128,1081247983625228288,1
702154317596336128,30610663,1
702154317596336128,171702050,1
702154317596336128,1185038693389742082,1
702154317596336128,946450244925054976,1
702154317596336128,232297473,2
702154317596336128,523858574,1
702154317596336128,25992067,1
702154317596336128,287809359,1
702154317596336128,707047646352023552,1
702154317596336128,926227004948541440,1
702154317596336128,1293241075101052932,1
702154317596336128,869405414793895936,1
702154317596336128,75718277,1
702154317596336128,23713444,1
702154317596336128,3888452839,1
702154317596336128,1136370591517290496,1
702154317596336128,1292906372644904965,1
702154317596336128,1171817102438805504,1
702154317596336128,1355294978910646279,1
702154317596336128,2952571434,2
702154317596336128,1207517379191685120,1
702154317596336128,1364712958069202948,1
702154317596336128,1356565797867573249,1
702154317596336128,958714753,1
702154317596336128,185070700,1
702154317596336128,714831376,1
702154317596336128,1318298351134298112,2
702154317596336128,523922662,1
702154317596336128,1368273285612531712,1
702154317596336128,1352776851387609089,1
702154317596336128,1297634150065807365,1
702154317596336128,31161929,1
702154317596336128,320332987,1
702154317596336128,1258397167615688705,1
702154317596336128,1362933356007202817,1
702154317596336128,1349087745499484160,1
702154317596336128,458001373,1
702154317596336128,1313988919529287680,1
702154317596336128,1339977277476655105,1
702154317596336128,1357036946577580034,1
702154317596336128,1360695190915219456,1
702154317596336128,1197737441928601600,1
702154317596336128,23237115,1
702154317596336128,1240383446603583489,1
702154317596336128,1354938557228601347,1
702154317596336128,1160398690584059904,1
702154317596336128,733717446,1
702154317596336128,1355906423272714351,1
702154317596336128,1341082920757411842,1
702154317596336128,1294789345967255554,1
702154317596336128,1359555254224891905,1
702154317596336128,1114550006864855042,1
702154317596336128,1308364326,1
702154317596336128,2790656100,1
702154317596336128,1370288710042927106,1
702154317596336128,1351177157779877892,1
176702662,1354823976359354375,1
176702662,1330286066411167744,2
176702662,1136370591517290496,1
176702662,1268776313860456449,1
176702662,1267210038831198208,1
176702662,760970427443339264,1
176702662,2424219062,1
176702662,606447893,1
176702662,987469019488931840,1
176702662,3322200557,1
1354823976359354375,1361117194353008645,6
1354823976359354375,1238278714447876100,2
1354823976359354375,1268776313860456449,2
1354823976359354375,715725071902334976,1
1354823976359354375,1240313166174793729,1
1354823976359354375,1357514546773037057,1
1354823976359354375,1310323980612653063,1
1354823976359354375,19110435,1
1354823976359354375,1136370591517290496,1
1354823976359354375,1259683706538725376,1
1354823976359354375,931539906958057472,1
1354823976359354375,1355718456428044289,1
1354823976359354375,1364615992911949828,1
1354823976359354375,1337795121488728076,1
518993168,760970427443339264,1
518993168,1354823976359354375,5
518993168,1136370591517290496,4
518993168,2952571434,3
518993168,72859002,1
518993168,1366540513348829184,1
518993168,921273605358604288,1
518993168,1366312599885864960,1
518993168,842336192381235204,1
518993168,1323798201573478405,1
518993168,1169581249586966528,2
518993168,1286008614545575937,1
518993168,1341082920757411842,2
518993168,973783918179700737,1
518993168,462978790,1
518993168,1326709849623834627,1
518993168,714831376,3
518993168,2424219062,2
518993168,1293714529659097088,1
518993168,500670536,1
518993168,1185342575374487554,1
518993168,749467925593989120,1
518993168,88295959,1
518993168,1240313166174793729,1
518993168,1180748530861916160,1
518993168,1361117194353008645,1
518993168,351958278,1
518993168,1289208943995236353,1
518993168,490666351,1
518993168,955243553478840320,1
518993168,313426519,1
518993168,578380018,1
518993168,1268776313860456449,3
518993168,1243627974877949953,1
518993168,1359530124618694658,1
518993168,1062087241,2
518993168,1297613320791437318,1
