565969885,1285352866715242496,2
565969885,1318382934110490627,2
565969885,1021854013430480896,1
565969885,1029757238,1
565969885,29444425,1
565969885,1318993465460592641,1
221928544,1226345660909142021,1
221928544,1125900481430269952,1
221928544,4420292597,1
221928544,198203291,1
221928544,266874890,1
221928544,1219690872,1
221928544,2693810706,1
221928544,1123545386277150720,1
221928544,1126514554605719552,1
221928544,57252064,1
221928544,83324200,1
221928544,630163915,1
221928544,868726009,1
221928544,4309158497,1
221928544,196485110,1
221928544,1327224212126199809,1
221928544,898309623693942784,1
221928544,1095289631007010817,1
221928544,3214643417,1
221928544,855475527167201286,1
221928544,1325316101937393664,1
221928544,1212844913034850304,1
221928544,1309797106622709760,1
221928544,1115414599027707904,1
221928544,1354911761833611264,1
221928544,1205368833608966144,1
221928544,1053347036,1
221928544,910860085533933570,1
221928544,991457506982551552,1
221928544,3304757933,1
221928544,1159529302418972672,1
221928544,1205449950361817088,1
221928544,1351271339441745920,1
221928544,763924705078153216,1
221928544,1360132315221950465,1
221928544,308701148,1
221928544,1356533463432581120,1
221928544,1185582614696120320,1
221928544,29378265,1
221928544,459000139,1
221928544,1162536232720699392,1
221928544,139901480,1
221928544,2186274883,1
221928544,1317406113659113472,1
221928544,1365305906913808384,1
221928544,1373225543185920001,1
221928544,929569550915354625,1
221928544,1364379502294364170,1
221928544,4900269588,1
221928544,470586575,1
221928544,994993031655907329,1
221928544,1348233716041043971,1
221928544,775404678452502529,1
221928544,1102933844037111808,1
221928544,2329929948,1
221928544,1029996220989599744,1
221928544,3319250964,1
221928544,1372003384262201344,1
221928544,1107402357149761542,1
221928544,1855456471,1
221928544,826084343181373441,1
221928544,91561339,1
221928544,2270167074,1
221928544,2770817615,1
221928544,1162541577635602432,1
221928544,952579347277369344,1
221928544,83011822,1
221928544,143325997,1
221928544,2922445032,1
221928544,1891835444,1
221928544,45883118,1
221928544,1352409284550619136,1
221928544,956112776,1
221928544,1310044789430124544,1
221928544,1224127850393014273,1
221928544,3166365793,1
221928544,3139818522,1
221928544,1061417911720595462,1
221928544,997564309134770177,1
221928544,1335709098189287425,1
221928544,1347335391154634752,1
221928544,1288343853095763968,1
221928544,974154260,1
221928544,1342836558290948096,1
221928544,61572170,1
221928544,1268555551866265604,1
221928544,897351360,1
221928544,1104785838146113536,1
221928544,3423332483,1
221928544,495629421,1
221928544,1260442681433559042,1
221928544,1186058880951959552,1
221928544,940722348,1
221928544,794802489866391553,1
221928544,1371273952186658817,1
221928544,4855804859,1
221928544,1686089180,1
221928544,22661130,1
221928544,422907740,1
221928544,971383649949003776,1
221928544,4240744999,1
221928544,2295387396,1
221928544,1147179914434449408,1
221928544,18781687,1
221928544,979429553511702528,1
221928544,1112922648986746880,1
221928544,572191966,1
221928544,3282703970,1
221928544,1250850908482744320,1
221928544,2832380354,1
221928544,837127616,1
221928544,969582720,1
221928544,1364013027490725894,1
221928544,518993168,1
221928544,2903227928,1
221928544,2581290493,1
221928544,981769970,1
221928544,2352430249,1
221928544,2964982996,1
221928544,137595008,1
221928544,36486396,1
221928544,1365294840695508993,1
221928544,1369101321912020993,1
221928544,1233621574705508352,1
221928544,51725105,1
221928544,819696483612196864,1
221928544,248162657,1
221928544,2286750362,1
221928544,1094831058862915584,1
221928544,1181717000260685824,1
221928544,1206036652314873856,1
221928544,1281705630089252866,1
221928544,2734879304,1
221928544,906371925273743360,1
221928544,532775210,1
221928544,1040092508200394757,1
221928544,1207446994328768512,1
221928544,1301076178695073797,1
221928544,1071493320780726277,1
221928544,238397945,1
221928544,1322677128245239808,1
221928544,1297739371798396929,1
221928544,1291937924662075393,1
221928544,51667908,1
221928544,148674457,1
221928544,2907752112,1
221928544,86500469,1
221928544,60716951,1
221928544,58133018,1
221928544,149878507,1
221928544,1832225858,3
221928544,1262826296,1
221928544,79644848,1
221928544,1136370591517290496,1
221928544,706701073587707904,1
221928544,41481102,1
221928544,1364026044429213696,1
221928544,1265140445170094085,1
221928544,47111685,1
221928544,1253779808980537345,1
221928544,2691861039,1
221928544,746014750585262081,1
221928544,1352987132,1
221928544,4425732437,1
221928544,1360965636973686785,1
221928544,934495551135145985,1
221928544,1141704879741685760,1
221928544,1370049754101477377,1
221928544,116619131,1
221928544,3821798058,3
221928544,991311136468357120,1
221928544,109868919,1
221928544,68095257,1
221928544,324292413,1
221928544,38772344,1
221928544,999271239238733824,1
221928544,1355998575541555204,1
221928544,4438225453,1
221928544,1113509508272328704,1
221928544,832663817263804416,1
221928544,1359970770282180612,1
221928544,1229584913910792193,1
221928544,775274402434940928,1
221928544,969010742,1
221928544,1247323937454915584,1
221928544,983443560249741312,1
221928544,2239132789,1
221928544,124316204,1
221928544,3139545632,1
221928544,1347768363070603266,2
221928544,1150414309622800392,1
221928544,1251570152170274817,1
221928544,1271585567055233024,1
221928544,46777563,1
221928544,1267524875930894337,1
221928544,1301138841776996352,1
221928544,50532513,3
221928544,223318411,1
221928544,745466142,3
221928544,62733765,1
221928544,814178454283358209,1
221928544,562580860,1
221928544,139560619,1
221928544,1122114313349525504,2
221928544,97192395,1
221928544,2799767568,1
221928544,2176528272,5
221928544,221928544,5
221928544,716749805205266432,1
221928544,4882133874,1
221928544,1146085500308078598,1
221928544,831940656,1
221928544,1371432388199280640,1
221928544,44067511,1
221928544,1052972251018973185,1
221928544,862580531015303168,1
221928544,1368046077773946882,1
221928544,2395527120,2
221928544,879719552002797569,1
221928544,1223984428667392000,1
221928544,1289748671290990592,1
221928544,1307976463489134592,1
221928544,587726164,1
221928544,1292613348903858183,1
221928544,104318861,1
221928544,1209560212669112320,1
221928544,1340072705438199808,1
221928544,1179080939659497472,1
221928544,1368887769955766277,1
221928544,819747223294672897,1
221928544,738520281602461696,1
221928544,556150010,1
221928544,3815318177,1
221928544,1276861533063176192,1
221928544,429435147,1
221928544,1233359675896324097,1
221928544,1326269647046533124,1
221928544,1275681934270705665,1
221928544,43643148,1
221928544,1267517952707960833,1
221928544,1187993510902845440,1
221928544,1080500288950218752,1
221928544,261062361,1
221928544,811619500093276162,1
221928544,299368829,2
221928544,2472202145,1
221928544,1213275185450610693,1
221928544,1186739386647502849,1
221928544,724441287789694977,1
221928544,1971054716,1
221928544,1126683100661059584,1
221928544,881529313148928000,1
221928544,1187461131645968391,1
221928544,1359976147837141008,1
221928544,719543977838452737,1
221928544,1447483346,1
221928544,23826901,2
221928544,2544897067,1
221928544,1263223081914556417,1
221928544,1309904370365018112,1
221928544,2354853313,1
221928544,397017641,1
221928544,97806973,1
221928544,788037669548912641,1
221928544,560464114,1
221928544,1365251737125150722,1
221928544,1073393850838855688,1
221928544,535977623,1
221928544,2347635822,1
221928544,3691168943,1
221928544,1155431205648646149,1
221928544,1733935423,1
221928544,44322318,1
221928544,1025473428130652160,1
221928544,1197609215239561217,1
221928544,183426184,1
221928544,989730437281992705,1
221928544,1053854096489373697,1
221928544,1154360358758420481,1
221928544,725746979016441856,1
221928544,2303161360,1
221928544,945322740315287552,1
221928544,4158019757,1
221928544,1370066152932536322,1
221928544,212742304,1
221928544,1151898812459429898,1
221928544,822506750763008001,1
221928544,1354936831167455244,1
221928544,67828994,1
221928544,39866930,1
221928544,100774500,1
221928544,3302798468,1
221928544,1331070602736775170,1
221928544,1368882729337708544,1
221928544,2227639273,1
221928544,1254019581900763141,1
221928544,896189333761400832,1
221928544,1201886434644447232,1
221928544,1364785180750327808,1
221928544,1129069616,1
221928544,250665093,1
221928544,1335209132857511938,1
221928544,1235998748133621760,1
221928544,232736087,1
221928544,1143633996863201281,4
221928544,4460196432,1
221928544,3177180895,1
221928544,980154749579182080,1
221928544,3128330922,1
221928544,143072049,1
221928544,1184582535470186496,1
221928544,48153056,1
221928544,2401613432,1
221928544,406684098,1
221928544,3411517577,1
221928544,3044318910,1
221928544,44122261,1
221928544,1298356264427282433,3
221928544,16587012,1
221928544,1241879644401537031,1
221928544,1355589081607131136,1
221928544,23686426,1
221928544,906468156876537856,1
221928544,389924396,1
221928544,35638555,1
221928544,713044910757294084,1
221928544,345683197,1
221928544,417636180,1
221928544,1204090247891628034,1
221928544,1084461148819333120,1
221928544,1167865870347116544,1
221928544,1326872272032980992,1
221928544,102516176,1
221928544,26093298,1
221928544,1051824588,1
221928544,1270474799261913089,1
221928544,946058261400350720,1
221928544,274725302,1
221928544,1051908098,1
221928544,1369079581735596037,1
221928544,2227023762,1
221928544,2499767867,1
221928544,42495006,1
221928544,2268700325,1
221928544,1296916916737474560,1
221928544,1261723519861301250,1
221928544,2537526366,1
221928544,1076519548462026752,1
221928544,1289308649744039938,1
221928544,249413046,1
221928544,2198969038,1
221928544,809191440853045251,1
221928544,926139757494784000,1
221928544,892470815274520578,1
221928544,1307303398459416582,1
221928544,191384128,1
221928544,884251216808628224,1
221928544,173705357,1
221928544,1291443957809983488,1
221928544,1326864706922045442,1
221928544,796875288,1
221928544,121643003,1
221928544,1340946410233991169,1
221928544,1263021549222838272,1
221928544,1321451599697498113,1
221928544,1255984193265336324,1
221928544,3503400734,1
221928544,1321163221324177408,1
221928544,1374007330392670209,1
221928544,1237934585390026752,1
221928544,1338769190,1
221928544,172517200,1
221928544,193491618,1
221928544,1221163532722540544,1
221928544,48216919,1
221928544,338127787,1
221928544,1058146433629601793,1
221928544,1368166480559280128,1
221928544,3840164598,1
221928544,195373459,1
221928544,1371843228048236551,3
221928544,2580607130,1
221928544,3069106299,1
221928544,1136328560715608064,1
221928544,1357792750465241089,1
221928544,1330219424679342087,1
221928544,852298936345874432,3
221928544,742785156549890048,1
221928544,907144986,1
221928544,1163976099568771074,1
221928544,1288169086665371648,1
221928544,328684178,1
221928544,826967245825929217,1
221928544,290118977,1
221928544,1345270132600418304,1
221928544,807150682411106304,1
221928544,1370082965317820420,1
221928544,527575903,4
221928544,1191478685108453378,1
221928544,996957945937235969,1
221928544,2359709946,1
221928544,1010189275,1
221928544,959812314798153728,1
221928544,1219386508810977280,1
221928544,1233145977802035201,1
221928544,359364770,1
221928544,1160028968629620737,1
221928544,1240699968035459073,1
221928544,1140270562008162305,1
221928544,294936183,1
221928544,3012971159,1
221928544,590745730,1
221928544,47541990,1
