2344420430,1189245654058577921,1
1356565797867573249,1136370591517290496,6
1356565797867573249,949301075261063168,2
1356565797867573249,1355681971716943878,2
1356565797867573249,1011426302337912832,2
1356565797867573249,1345622643332976652,4
1356565797867573249,1219853582,1
1356565797867573249,2952571434,5
1356565797867573249,1366797137925836800,1
1356565797867573249,585371553,1
1356565797867573249,1354911761833611264,1
1356565797867573249,1252749286783062017,1
1356565797867573249,2376159138,1
1356565797867573249,1341082920757411842,1
1356565797867573249,861171834615734272,1
1356565797867573249,1297958199849553920,1
1356565797867573249,308701148,3
1356565797867573249,1268776313860456449,5
1356565797867573249,1370908668053630980,2
1356565797867573249,1360409600558829574,2
1356565797867573249,1356326091284103168,1
1356565797867573249,873389997822443520,3
1356565797867573249,1067728425803268096,1
1356565797867573249,913569619419582464,2
1356565797867573249,869405414793895936,2
1356565797867573249,1029144577,1
1356565797867573249,707047646352023552,2
1356565797867573249,1357719977890086913,1
1356565797867573249,990962471480578048,1
1356565797867573249,864867953782788096,1
1356565797867573249,240490643,1
1356565797867573249,26863647,2
1356565797867573249,1227285693283500034,1
1356565797867573249,2833193364,1
1356565797867573249,210901881,1
1356565797867573249,1358253663375003652,1
1356565797867573249,2424219062,2
1356565797867573249,1356963406973140992,1
1356565797867573249,2911587582,1
1356565797867573249,40780574,1
1356565797867573249,264986816,1
1356565797867573249,833006949960544256,1
1356565797867573249,316445072,1
1356565797867573249,1203525313591959552,1
1356565797867573249,1354779262075740161,1
1356565797867573249,1371892429129932808,1
1356565797867573249,1356034979629838338,1
1356565797867573249,106010348,1
1356565797867573249,3259527900,1
1123757814,320332987,3
1123757814,1040190882,1
1123757814,1355747217861181441,1
1123757814,1364433389055598593,1
1123757814,1235610132047974406,1
1123757814,786719385138278400,7
1123757814,3095746665,1
1123757814,1356076572504190980,1
1123757814,1354911761833611264,6
1123757814,508303553,1
1123757814,1347462250014126080,1
1123757814,3095837601,1
1123757814,86750416,1
1123757814,178081728,2
1123757814,1363654262539100161,1
1123757814,1362407090527076352,6
1123757814,1337931126145503233,1
1123757814,1199634986988658688,3
1123757814,377088700,4
1123757814,380035447,1
1123757814,1355987141910618112,2
1123757814,1073822577913679872,4
1123757814,1369768857477541891,4
1123757814,735913374295461889,1
1123757814,187721507,2
1123757814,1289578198032949251,1
1123757814,1355707531776110594,2
1123757814,1343617881460752385,2
1123757814,1257325829723308035,1
1123757814,1323597812,2
1123757814,1011426302337912832,4
1123757814,88855449,1
1123757814,240490643,1
1123757814,1276928487262126081,1
1123757814,917600648698449920,4
1123757814,869405414793895936,4
1123757814,864752550297214976,1
1123757814,1347360705541009409,3
1123757814,398034488,3
1123757814,1267210038831198208,1
1123757814,1131588259199500288,3
1123757814,1367661921533624322,2
1123757814,1268776313860456449,4
1123757814,875389416,1
1123757814,354655875,2
1123757814,977286515419213825,1
1123757814,506487984,2
1123757814,310370178,3
1123757814,1658821705,1
1123757814,1337029649159745536,1
1123757814,1285439973102161920,1
1123757814,1334543861977329665,1
1123757814,466094737,3
1123757814,1355062532281561092,2
1123757814,1364712958069202948,2
1123757814,1348303106396753922,1
1123757814,1267604793700184064,1
1123757814,3433490985,3
1123757814,1288895783312359424,4
1123757814,1355146387353194496,3
1123757814,4498217061,3
1123757814,182221703,1
1123757814,1363745030431776769,3
1123757814,1083934597,2
1123757814,1348082566633549826,2
1123757814,1336014767153143814,1
1123757814,1323798201573478405,4
1123757814,404561934,1
1123757814,1351599990284677124,1
1123757814,334831095,1
1123757814,1360637988947001347,1
1123757814,1225916561648738304,1
1123757814,1361783982959038471,2
1123757814,39145484,1
1123757814,707047646352023552,2
1123757814,860033883911462912,1
1123757814,896572620,1
1123757814,212073588,1
1123757814,1259745480801648640,1
1123757814,1087005500456292359,1
1123757814,765629217480540161,2
1123757814,1368716061865021445,1
1123757814,455004822,1
1123757814,1301659529608912899,1
1123757814,308587288,1
1123757814,1000076697985867776,2
1123757814,1358383145469546497,2
1123757814,1132825897743126529,1
1123757814,1346909984387305479,1
1123757814,1354652160554799105,1
1123757814,938902233315287041,2
1123757814,1288361443201626113,1
1123757814,1306774391666233347,1
1123757814,1029144577,3
1123757814,313426519,3
1123757814,15705623,1
1123757814,1331096088267329536,1
1123757814,1156418312659722240,1
1123757814,2329038042,2
1123757814,1160710977781940226,1
1123757814,4730761688,2
1123757814,834540486555738113,2
1123757814,619171770,1
1123757814,1346864050030972930,2
1123757814,1285864472863809536,3
1123757814,2741845458,2
1123757814,2181360968,1
1123757814,264986816,2
1123757814,1293990855481663502,1
1123757814,52053717,1
1123757814,323687840,2
1123757814,874073537337729024,1
1123757814,204029438,1
1123757814,1032770475846447104,1
1123757814,320190505,1
1123757814,80689846,1
1123757814,1357837391956856834,1
1123757814,1354947859049680913,1
1123757814,1115730460959633408,1
1123757814,1371437883639406592,1
1123757814,1360188546888445953,1
1123757814,1279329709839572994,1
1123757814,845013411901595649,1
1123757814,71036142,1
1123757814,2176881938,1
1123757814,245232128,1
1123757814,2526383903,1
1123757814,2356903022,1
1123757814,2228677423,2
1123757814,334071653,1
1123757814,978054444,1
1123757814,1267266434469703686,1
1123757814,1359969484673601536,1
