1315694576624168960,1380246164763648001,3
1315694576624168960,320332987,2
1315694576624168960,1355344022903136256,3
1315694576624168960,2952571434,5
1315694576624168960,1347750689955405828,3
1315694576624168960,1354924826289430528,6
1315694576624168960,869405414793895936,6
1315694576624168960,1358256265479081985,1
1315694576624168960,1055209186051743747,2
1315694576624168960,19683813,1
1315694576624168960,124504111,4
1315694576624168960,1895685278,3
1315694576624168960,1385963077,1
1315694576624168960,23506877,2
1315694576624168960,344934589,1
1315694576624168960,797550932863160320,1
1315694576624168960,1055129742851096576,3
1315694576624168960,132640240,3
1315694576624168960,2977600649,2
1315694576624168960,3521334806,2
1315694576624168960,143249324,1
1315694576624168960,1365524877038395392,8
1315694576624168960,985621531,2
1315694576624168960,398276746,1
1315694576624168960,1355441947272351744,1
1315694576624168960,1264959179829112832,2
1315694576624168960,1320359494023598080,2
1315694576624168960,259391322,1
1315694576624168960,973754945190158337,1
1315694576624168960,1111033194655019008,3
1315694576624168960,829563350761615360,1
1315694576624168960,1361507186778677249,1
1315694576624168960,1051561578,2
1315694576624168960,41149576,1
1315694576624168960,1206377784127438849,3
1315694576624168960,1375648085435555843,1
1315694576624168960,1327001295719378947,1
1315694576624168960,1355987141910618112,4
1315694576624168960,1354893880328597505,1
1315694576624168960,828654433751949313,1
1315694576624168960,1314384274934693890,1
1315694576624168960,780586276760059904,2
1315694576624168960,2228915796,1
1315694576624168960,1123291156589137920,1
1315694576624168960,1927127082,2
1315694576624168960,1062087241,1
1315694576624168960,169234579,1
1315694576624168960,1358587587431120900,1
1315694576624168960,2225084295,1
1315694576624168960,1350064255,1
1315694576624168960,194104103,1
1315694576624168960,1312129605415862272,1
1315694576624168960,17260059,1
1315694576624168960,248059149,1
1315694576624168960,12494972,1
1315694576624168960,2749718882,3
1315694576624168960,1391857628,1
1315694576624168960,1169581249586966528,3
1315694576624168960,1368639704594329604,3
1315694576624168960,731977829743796224,2
1315694576624168960,1294008706317914112,1
1315694576624168960,1054062445571006464,1
1315694576624168960,2806258460,1
1315694576624168960,1349087745499484160,1
1315694576624168960,33060257,1
1315694576624168960,466302882,1
1315694576624168960,2649131353,3
1315694576624168960,47115579,1
1315694576624168960,25878450,5
1315694576624168960,606447893,2
1315694576624168960,129072150,1
1315694576624168960,786062564459438080,1
1315694576624168960,1253414375001481220,1
1315694576624168960,377088700,6
1315694576624168960,3416205759,3
1315694576624168960,2956304492,1
1315694576624168960,25168509,1
1315694576624168960,1338869984353718274,1
1315694576624168960,162571298,2
1315694576624168960,1123615378926657537,3
1315694576624168960,745704510421606402,1
1315694576624168960,1355187886010884102,2
1315694576624168960,320858325,2
1315694576624168960,1363147211543093253,1
1315694576624168960,972560787280560128,2
1315694576624168960,1326190770806788098,2
1315694576624168960,2331669025,3
1315694576624168960,48905626,2
1315694576624168960,896572620,1
1315694576624168960,979566895,2
1315694576624168960,577507542,1
1315694576624168960,40113068,1
1315694576624168960,46228862,1
1315694576624168960,1281743653409439744,2
1315694576624168960,1261807081650184192,1
1315694576624168960,1346993727370260480,1
1315694576624168960,384793802,1
1315694576624168960,1072810968734781440,1
1315694576624168960,1323615564,1
1315694576624168960,1062762410925273088,1
1315694576624168960,762799740274806785,1
1315694576624168960,894331411376873473,2
1315694576624168960,288572023,1
1315694576624168960,1270498559763329024,1
1315694576624168960,1362886248449388545,1
1315694576624168960,1315240515600867329,1
1315694576624168960,193994241,1
1315694576624168960,1376216105316839432,1
1315694576624168960,1056642055575756800,2
1315694576624168960,1380986162588872705,1
1315694576624168960,1268776313860456449,1
1315694576624168960,2557242066,2
1315694576624168960,40418305,4
1315694576624168960,4730761688,1
1315694576624168960,516151794,1
1315694576624168960,1359304530853249024,1
1315694576624168960,2320359029,1
1315694576624168960,3436043799,2
1315694576624168960,1329110502446944263,1
