61558281,1136370591517290496,1
61558281,1023020078,1
61558281,1196243001212837894,1
61558281,301089699,1
61558281,370470707,1
61558281,1324929640343822336,1
61558281,325568143,1
61558281,1366936505944539140,1
61558281,767908009,1
61558281,27611809,1
61558281,2766555314,1
61558281,1355365096726220801,1
61558281,1275053148747464704,1
1261407467226796033,1355855701,1
1261407467226796033,1136370591517290496,1
1279933724977623041,1355855701,1
1279933724977623041,1136370591517290496,1
1279933724977623041,4707748816,1
1279933724977623041,807161508635365377,1
1279933724977623041,102869127,1
1279933724977623041,570960265,1
1279933724977623041,950128327909502977,1
1279933724977623041,1269741253702361088,1
947869951435603968,724556311116046336,1
542345501,4377801977,1
542345501,3174841305,1
14216123,945688551269847040,1
14216123,1354584288839217154,1
14216123,109285516,1
14216123,337691173,1
14216123,801215196,1
14216123,1261071378196779008,1
14216123,1286426128240881664,1
14216123,1136370591517290496,2
14216123,1311726053833007104,1
14216123,121794769,1
14216123,1353939848399183872,1
14216123,1284682826273697792,1
14216123,1272199815074586624,1
14216123,451190870,1
14216123,833486880029147136,1
14216123,1336132738148159488,1
14216123,1304191523505033217,1
14216123,81076722,1
14216123,217923872,1
14216123,1523297744,1
14216123,15281391,1
14216123,1352956340,1
14216123,803790130138021893,1
14216123,1135805508,1
14216123,369342347,1
14216123,1473065106,1
14216123,1300550634148634630,1
14216123,229726608,1
14216123,4707748816,1
14216123,146470004,1
14216123,1314184619072401408,1
14216123,602074770,1
14216123,1117324379698999298,1
14216123,20497920,1
14216123,251798359,1
14216123,1272405554636427264,1
14216123,39206214,1
14216123,161732168,1
14216123,24268295,1
1365176473661829120,1136370591517290496,1
102869127,102869127,2
102869127,1136370591517290496,1
1260972089344954369,832826654443479042,1
1260972089344954369,2159669473,1
1260972089344954369,1369634200366821377,1
1260972089344954369,854057450772852739,1
1260972089344954369,950103347499028480,1
1260972089344954369,1348123204611567618,1
1260972089344954369,201435574,1
1260972089344954369,332340637,1
1260972089344954369,2443680175,1
1260972089344954369,4344068242,1
1260972089344954369,890615388421054464,1
1260972089344954369,1177476753209430018,1
1260972089344954369,1212930534671695872,1
1260972089344954369,1346864297805312000,1
1260972089344954369,159549101,1
1260972089344954369,1307397144266108928,1
1260972089344954369,1475782999,1
1260972089344954369,1359878330875535362,1
1260972089344954369,1350410372629540864,1
1260972089344954369,3174841305,1
1260972089344954369,1269353750247936002,1
1260972089344954369,1346959620586147840,1
1260972089344954369,760843288177840128,1
1260972089344954369,1356440721402789888,1
1260972089344954369,36845174,1
1260972089344954369,1341879927474421761,1
1260972089344954369,1136370591517290496,3
1260972089344954369,984831746595348480,1
1260972089344954369,2937741169,1
1260972089344954369,220853519,1
1265655689935896577,1287715792096813058,1
1265655689935896577,866281712,2
1265655689935896577,1354115591561469952,1
1265655689935896577,1247483576293249025,2
1265655689935896577,833486880029147136,1
1265655689935896577,241687693,1
1265655689935896577,1126322185239289856,1
1265655689935896577,267324665,1
1265655689935896577,1269741253702361088,1
1265655689935896577,1352776851387609089,1
1265655689935896577,56623043,1
1265655689935896577,1523297744,1
1265655689935896577,768037964949643264,1
1265655689935896577,64923189,1
1265655689935896577,1030853556625133574,1
1265655689935896577,1136370591517290496,1
1265655689935896577,949242157,1
1265655689935896577,320304923,1
1265655689935896577,1319421799659175936,1
1265655689935896577,1294830309230260225,1
1265655689935896577,1348443306829754368,1
1265655689935896577,2943357295,1
1265655689935896577,1070492716281270273,1
1326167274756198400,1261027111726469120,1
1326167274756198400,1260972089344954369,1
807161508635365377,1355972469836935171,1
807161508635365377,2887827685,1
807161508635365377,1362184911373946880,1
817007725666242561,1431400136,1
817007725666242561,236967417,1
817007725666242561,1295198987881009156,1
817007725666242561,393638656,1
817007725666242561,1335641528455278593,2
817007725666242561,3092486099,1
817007725666242561,435780697,1
817007725666242561,14292717,3
817007725666242561,1279623955439996928,1
817007725666242561,760843288177840128,1
817007725666242561,1363891675429556230,1
817007725666242561,34591018,1
817007725666242561,24119158,1
817007725666242561,774770944128585729,2
