1.3515985214562222e+18,2378735065,1
1.3515985214562222e+18,104287438,1
1.3515985214562222e+18,592813238,1
1.3515985214562222e+18,492474018,1
1.3515985214562222e+18,1328906383526420480,1
1.3515985214562222e+18,113129270,1
1.3515985214562222e+18,2405069978,2
1.3515985214562222e+18,2880316350,1
1.3515985214562222e+18,2760445552,1
1.3515985214562222e+18,271221562,1
1.3515985214562222e+18,32571188,1
1.3515985214562222e+18,1234338024579747845,1
1.3515985214562222e+18,918905739913121793,1
1.3515985214562222e+18,962370687930310656,1
1.3515985214562222e+18,236837091,1
1.3515985214562222e+18,1070965194959003648,2
1.3515985214562222e+18,833595158062968832,1
1.3515985214562222e+18,4351589904,1
1.3515985214562222e+18,396276052,1
1.3515985214562222e+18,1079942992427999232,1
1.3515985214562222e+18,3157975277,1
1.3515985214562222e+18,1345563003542974465,6
1.3515985214562222e+18,928958737,3
1.3515985214562222e+18,435537440,1
1.3515985214562222e+18,866380495516553216,1
1.3515985214562222e+18,2691301866,1
1.3515985214562222e+18,2959962228,2
1.3515985214562222e+18,872578663,1
1.3515985214562222e+18,299386407,1
1.3515985214562222e+18,1008535251382145024,1
1.3515985214562222e+18,1219695247,1
1.3515985214562222e+18,249871680,1
1.3515985214562222e+18,1345496050497429505,1
1.3515985214562222e+18,1257848033775169539,1
1.3515985214562222e+18,1022638410,1
1.3515985214562222e+18,432170266,1
1.3515985214562222e+18,190131620,2
1.3515985214562222e+18,429566862,1
1.3515985214562222e+18,257087417,1
1.3515985214562222e+18,765909323545513984,1
1.3515985214562222e+18,613974839,1
1.3515985214562222e+18,911042136308686848,1
1.3515985214562222e+18,1045139025068081152,1
1.3515985214562222e+18,720043383784255488,1
1.3515985214562222e+18,5933242,1
1.3515985214562222e+18,447218813,1
1.3515985214562222e+18,1145702015374438401,1
1.3515985214562222e+18,1266907998275997696,1
1.3515985214562222e+18,2389999009,1
1.3515985214562222e+18,2270337456,1
1.3515985214562222e+18,924511524865085440,1
1.3515985214562222e+18,821196021107523584,1
1.3515985214562222e+18,1343687331459395586,1
1.3515985214562222e+18,1765454310,1
1.3515985214562222e+18,605363113,1
1.3515985214562222e+18,4216809012,1
1.3515985214562222e+18,992874071665803264,1
1.3515985214562222e+18,1044416652660469760,1
1.3515985214562222e+18,1041866249800740864,1
1.3515985214562222e+18,2533458750,1
1.3515985214562222e+18,1087480089078611969,1
1.3515985214562222e+18,1095531103476113409,1
1.3515985214562222e+18,1183963547174199296,1
1.3515985214562222e+18,82466208,1
1.3515985214562222e+18,479045733,1
1.3515985214562222e+18,1268306297436303361,1
1.3515985214562222e+18,1156403869036863488,1
1.3515985214562222e+18,509327491,1
1.3515985214562222e+18,293321476,2
1.3515985214562222e+18,869314847518883841,1
1.3515985214562222e+18,1267270383826358278,1
1.3515985214562222e+18,341004955,1
1.3515985214562222e+18,2213131935,1
1.3515985214562222e+18,1201581336915394560,1
1.3515985214562222e+18,1317533389,1
1.3515985214562222e+18,828108798,1
1.3515985214562222e+18,1371245210,1
1.3515985214562222e+18,413526749,1
1.3515985214562222e+18,2984226037,1
1.3515985214562222e+18,703671553339355141,1
1.3515985214562222e+18,14231417,1
1.3515985214562222e+18,183546180,1
1.3515985214562222e+18,3307412180,1
1.3515985214562222e+18,99589757,1
1.3515985214562222e+18,1727644195,3
1.3515985214562222e+18,1346922455605121027,1
1.3515985214562222e+18,709692460071518208,1
1.3515985214562222e+18,1338637271910780929,1
1.3515985214562222e+18,1599706662,1
1.3515985214562222e+18,4233979341,1
1.3515985214562222e+18,1251338617902952449,1
1.3515985214562222e+18,232770648,1
1.3515985214562222e+18,1279103281848111108,1
1.3515985214562222e+18,524894181,1
1.3515985214562222e+18,2790614907,1
1.3515985214562222e+18,4752222607,2
1.3515985214562222e+18,506630525,1
1.3515985214562222e+18,980502270629396482,1
1.3515985214562222e+18,45214107,4
1.3515985214562222e+18,52585353,2
1.3515985214562222e+18,3434102963,1
1.3515985214562222e+18,1293593145867776001,1
1.3515985214562222e+18,3219896054,1
1.3515985214562222e+18,1354329352654217216,1
1.3515985214562222e+18,29888083,1
1.3515985214562222e+18,1187344229699411970,2
1.3515985214562222e+18,1092922516887097344,1
1.3515985214562222e+18,351966100,1
1.3515985214562222e+18,260043348,1
1.3515985214562222e+18,753929884607647745,1
1.3515985214562222e+18,315630181,1
1.3515985214562222e+18,716766989243518976,1
1.3515985214562222e+18,66593758,1
1.3515985214562222e+18,1353345630006083584,11
1.3515985214562222e+18,100361683,1
1.3515985214562222e+18,1354084357695299588,1
1.3515985214562222e+18,1026127550383382535,1
1.3515985214562222e+18,3429838229,1
1.3515985214562222e+18,1354231558891335814,1
1.3515985214562222e+18,797112763,1
1.3515985214562222e+18,2971026647,1
1.3515985214562222e+18,1117989532668841984,1
1.3515985214562222e+18,1373568355,1
1.3515985214562222e+18,713464554617970688,2
1.3515985214562222e+18,232058568,1
1.3515985214562222e+18,1233919106044301313,1
1.3515985214562222e+18,1150110984566202370,1
1.3515985214562222e+18,479677798,1
1.3515985214562222e+18,1348510373389901824,1
1.3515985214562222e+18,707734335412002816,1
1.3515985214562222e+18,260093188,2
1.3515985214562222e+18,1001339579885121536,1
1.3515985214562222e+18,890261267902062594,2
1.3515985214562222e+18,889671954432532480,1
1.3515985214562222e+18,2868247534,1
1.3515985214562222e+18,2899835665,1
1.3515985214562222e+18,1269349533911302144,11
1.3515985214562222e+18,291216887,1
1.3515985214562222e+18,411666645,1
1.3515985214562222e+18,421466626,1
1.3515985214562222e+18,710110782516625408,1
1.3515985214562222e+18,388670243,1
1.3515985214562222e+18,2286292963,1
1.3515985214562222e+18,323555172,1
1.3515985214562222e+18,1248288063802892288,1
1.3515985214562222e+18,31062049,1
1.3515985214562222e+18,941759689045499905,1
1.3515985214562222e+18,14626599,1
1.3515985214562222e+18,846021473114505216,1
1.3515985214562222e+18,851587080056602624,2
1.3515985214562222e+18,947482390422683650,1
1.3515985214562222e+18,824159040,1
1.3515985214562222e+18,724340188890206208,9
1.3515985214562222e+18,795684308656631808,2
1.3515985214562222e+18,3098385325,1
1.3515985214562222e+18,3016219942,1
1.3515985214562222e+18,560379388,3
1.3515985214562222e+18,895782337543364608,1
1.3515985214562222e+18,1184324922555781120,1
1.3515985214562222e+18,1326662677687570432,1
1.3515985214562222e+18,152785399,1
1.3515985214562222e+18,346613051,1
1.3515985214562222e+18,2434571584,1
1.3515985214562222e+18,104876375,1
1.3515985214562222e+18,48164350,1
1.3515985214562222e+18,4320759689,1
1.3515985214562222e+18,3062206670,1
1.3515985214562222e+18,72154767,2
1.3515985214562222e+18,1347280318689107970,1
1.3515985214562222e+18,1135178796024209409,1
1.3515985214562222e+18,2898975104,1
1.3515985214562222e+18,156318832,1
1.3515985214562222e+18,3333186623,1
1.3515985214562222e+18,31736790,1
1.3515985214562222e+18,3258036265,1
1.3515985214562222e+18,158105798,1
1.3515985214562222e+18,1282920297784434689,2
1.3515985214562222e+18,2547288405,1
1.3515985214562222e+18,1331354563807502337,2
1.3515985214562222e+18,2664160458,1
1.3515985214562222e+18,46304181,3
1.3515985214562222e+18,960502747283017728,1
1.3515985214562222e+18,948978094852931584,1
1.3515985214562222e+18,725812265182699522,1
1.3515985214562222e+18,1354382044629880835,1
1.3515985214562222e+18,246068054,1
1.3515985214562222e+18,2776224960,1
1.3515985214562222e+18,241769864,1
1.3515985214562222e+18,531823458,1
1.3515985214562222e+18,1315377607,1
1.3515985214562222e+18,940428208327020544,1
1.3515985214562222e+18,533423638,1
1.3515985214562222e+18,1350122814641217542,1
1.3515985214562222e+18,881352289964875776,1
1.3515985214562222e+18,975070377796874243,3
1.3515985214562222e+18,835712021517721601,1
1.3515985214562222e+18,246570558,1
1.3515985214562222e+18,14531398,1
1.3515985214562222e+18,513737491,1
1.3515985214562222e+18,941936564317360128,1
1.3515985214562222e+18,3236408862,1
1.3515985214562222e+18,1155069253,1
1.3515985214562222e+18,850180626,1
1.3515985214562222e+18,801021541,1
1.3515985214562222e+18,1345702489857929217,1
1.3515985214562222e+18,99918919,1
1.3515985214562222e+18,148484595,1
1.3515985214562222e+18,365625014,1
1.3515985214562222e+18,405443426,2
1.3515985214562222e+18,1260279100125655040,1
1.3515985214562222e+18,193318904,1
1.3515985214562222e+18,536106943,2
1.3515985214562222e+18,21374227,1
1.3515985214562222e+18,701593262922997760,1
1.3515985214562222e+18,1004261760835162112,1
1.3515985214562222e+18,228251107,1
1.3515985214562222e+18,536854661,1
1.3515985214562222e+18,253281642,1
1.3515985214562222e+18,920743098912829440,1
1.3515985214562222e+18,499224172,1
1.3515985214562222e+18,1353451485498109953,1
1.3515985214562222e+18,1274872299389431809,1
1.3515985214562222e+18,3763976008,1
1.3515985214562222e+18,1194771767954460673,1
1.3515985214562222e+18,63015387,1
1.3515985214562222e+18,929692718,1
1.3515985214562222e+18,1184819015509782528,1
1.3515985214562222e+18,364133985,1
1.3515985214562222e+18,4139614278,1
1.3515985214562222e+18,316800272,1
1.3515985214562222e+18,3158696796,1
1.3515985214562222e+18,1557056384,1
1.3515985214562222e+18,859227878613020672,1
1.3515985214562222e+18,1125961947042729984,1
1.3515985214562222e+18,172216591,1
1.3515985214562222e+18,750737191421087744,1
1.3515985214562222e+18,731482849921122305,1
1.3515985214562222e+18,1434571753,1
1.3515985214562222e+18,1291039297244626945,1
1.3515985214562222e+18,14825402,1
1.3515985214562222e+18,3308801922,1
1.3515985214562222e+18,1414071258,1
1.3515985214562222e+18,49301737,1
1.3515985214562222e+18,796502693342810113,1
1.3515985214562222e+18,782897890712772608,1
1.3515985214562222e+18,50981303,2
1.3515985214562222e+18,1035559844269490179,1
1.3515985214562222e+18,119277926,1
1.3515985214562222e+18,2500181479,2
1.3515985214562222e+18,3556641733,1
1.3515985214562222e+18,1348165775954042881,1
1.3515985214562222e+18,2948448587,1
1.3515985214562222e+18,1069689482830503936,1
1.3515985214562222e+18,250289744,1
1.3515985214562222e+18,1069763330552840198,1
1.3515985214562222e+18,394915816,1
1.3515985214562222e+18,118352678,2
1.3515985214562222e+18,253887689,1
1.3515985214562222e+18,4891612560,1
1.3515985214562222e+18,952934335929290754,1
1.3515985214562222e+18,1325497892895813632,4
1.3515985214562222e+18,299819026,1
1.3515985214562222e+18,1341012035513896960,1
1.3515985214562222e+18,232760468,1
1.3515985214562222e+18,3265271595,1
1.3515985214562222e+18,270912092,1
1.3515985214562222e+18,937555542028959744,1
1.3515985214562222e+18,1020595393690849280,1
1.3515985214562222e+18,1167113432270888960,1
1.3515985214562222e+18,2849119986,1
1.3515985214562222e+18,3228246174,1
1.3515985214562222e+18,1289991783338766337,1
1.3515985214562222e+18,2279328656,1
1.3515985214562222e+18,1354264147270266881,1
1.3515985214562222e+18,1143704210405560322,1
1.3515985214562222e+18,1342187396469829634,2
1.3515985214562222e+18,267427468,1
1.3515985214562222e+18,541665924,2
1.3515985214562222e+18,737434919585107968,1
1.3515985214562222e+18,2195818145,1
1.3515985214562222e+18,758095134521171970,1
1.3515985214562222e+18,735240841,1
1.3515985214562222e+18,793906862492004352,1
1.3515985214562222e+18,968740520443904007,1
1.3515985214562222e+18,230065436,1
1.3515985214562222e+18,2329562575,1
1.3515985214562222e+18,526736964,1
1.3515985214562222e+18,359789194,1
1.3515985214562222e+18,986732425236672513,1
1.3515985214562222e+18,830859110,1
1.3515985214562222e+18,581315594,1
1.3515985214562222e+18,1048959867807907840,1
1.3515985214562222e+18,1289007557688856577,1
1.3515985214562222e+18,1046691541,1
1.3515985214562222e+18,1216013458652659715,1
1.3515985214562222e+18,274718197,1
1.3515985214562222e+18,70295497,1
1.3515985214562222e+18,2800567359,1
1.3515985214562222e+18,538766538,1
1.3515985214562222e+18,2945501386,1
1.3515985214562222e+18,1352019705159041026,1
1.3515985214562222e+18,1117777350,1
1.3515985214562222e+18,3018583470,1
1.3515985214562222e+18,1324825009743908865,1
