54763819.0,1298919326481870848,1
54763819.0,1278527246,1
54763819.0,707047646352023552,1
54763819.0,1364614524649766916,1
54763819.0,1275120074203021318,1
54763819.0,1268776313860456449,1
54763819.0,1326709849623834627,1
54763819.0,1354823976359354375,1
54763819.0,3238945835,2
54763819.0,1185038693389742082,2
54763819.0,470916019,1
54763819.0,2914656262,1
54763819.0,195979282,1
54763819.0,1105905360177692682,3
54763819.0,372898271,2
54763819.0,378887475,1
54763819.0,1347607280326479879,1
54763819.0,1363543362545061894,1
54763819.0,1349367653580861440,1
9.636257277521142e+17,834830703212769282,1
9.636257277521142e+17,1249877294513942528,1
9.636257277521142e+17,1031526808095784960,1
9.636257277521142e+17,1365732863061155844,1
1.0797497958232146e+18,1365732863061155844,1
1123757814.0,795379848210448385,3
1123757814.0,365064499,4
1123757814.0,30025739,5
1123757814.0,1215774922414252032,1
1123757814.0,786719385138278400,2
1123757814.0,1354911761833611264,6
1123757814.0,875389416,4
1123757814.0,1357719977890086913,1
1123757814.0,719735506,1
1123757814.0,1151475797099761664,3
1123757814.0,1362539936004538370,2
1123757814.0,1343617881460752385,1
1123757814.0,1357355645721341952,5
1123757814.0,1323597812,3
1123757814.0,1380664358,2
1123757814.0,1354145466410274816,4
1123757814.0,875389017021452289,1
1123757814.0,45096113,4
1123757814.0,1347360705541009409,2
1123757814.0,172225142,4
1123757814.0,1250929277253685253,6
1123757814.0,1105905360177692682,3
1123757814.0,1355146387353194496,1
1123757814.0,1105142097139695616,1
1123757814.0,1356076572504190980,2
1123757814.0,1364750388549857290,3
1123757814.0,1225180744470925314,2
1123757814.0,2525675629,1
1123757814.0,259947041,1
1123757814.0,1359329200646328320,1
1123757814.0,765629217480540161,2
1123757814.0,1252055518727802886,2
1123757814.0,1306634498050846721,2
1123757814.0,1083934597,5
1123757814.0,310370178,2
1123757814.0,242488454,3
1123757814.0,1354652160554799105,3
1123757814.0,1029144577,5
1123757814.0,1285864472863809536,5
1123757814.0,1131588259199500288,2
1123757814.0,941382756243828736,1
1123757814.0,1276928487262126081,1
1123757814.0,785138195847647233,2
1123757814.0,634203056,2
1123757814.0,313426519,3
1123757814.0,378887475,1
1123757814.0,1356096965780664321,1
1123757814.0,499493985,1
1123757814.0,2741845458,1
1123757814.0,175455442,1
1123757814.0,1348694212674539521,1
1123757814.0,1203780076128624643,4
1123757814.0,1349938910126866435,1
1123757814.0,265695574,1
1123757814.0,1264919352500985857,1
1123757814.0,839536421090254848,1
1123757814.0,948981863611187200,1
1123757814.0,1366099830611738625,1
1123757814.0,1337931126145503233,1
1123757814.0,1356191358235586566,1
1123757814.0,948646453,1
1123757814.0,1275120074203021318,2
1123757814.0,1185038693389742082,2
1123757814.0,153786834,1
1123757814.0,1571129185,1
1123757814.0,1355062532281561092,2
1123757814.0,1357305234138165251,1
1123757814.0,1211068237,1
1123757814.0,312461844,1
1123757814.0,313546090,1
1123757814.0,506487984,2
1123757814.0,1658821705,1
1123757814.0,1608717319,2
