832170559.0,832170559,6
832170559.0,1372083419312615425,1
832170559.0,983305505589243905,2
832170559.0,1372571608448167939,2
112304110.0,37155309,1
112304110.0,1286904155672465408,1
37155309.0,159690579,1
37155309.0,1349749655316418561,2
8.170077256662426e+17,81039613,1
8.170077256662426e+17,1136370591517290496,1
8.170077256662426e+17,1295198987881009156,1
8.170077256662426e+17,37155309,1
8.170077256662426e+17,14292717,2
8.170077256662426e+17,60317232,1
8.170077256662426e+17,221098400,1
8.170077256662426e+17,1020326221,1
8.170077256662426e+17,1260673063890411521,1
8.170077256662426e+17,298725378,1
3253293085.0,1349749655316418561,1
3253293085.0,37155309,1
3253293085.0,1356339583143837702,1
1.2403131661747937e+18,1355397884317818882,1
1.2403131661747937e+18,313351815,1
1.2403131661747937e+18,1234343375135895552,1
1.2403131661747937e+18,1353501195076210689,1
1.2403131661747937e+18,1361984032515440641,7
1.2403131661747937e+18,1281743653409439744,1
1.2403131661747937e+18,1349741040387952647,1
1.2403131661747937e+18,1359530124618694658,1
1.2403131661747937e+18,1372571608448167939,3
1.2403131661747937e+18,1136370591517290496,3
1.2403131661747937e+18,3567898218,1
1.2403131661747937e+18,1367000188238372869,1
1.2403131661747937e+18,1240313166174793729,1
319333887.0,1349749655316418561,1
319333887.0,1356339583143837702,1
582283412.0,2740642829,1
582283412.0,1349749655316418561,1
1.2343433751358956e+18,1245422246040088576,1
1.2343433751358956e+18,1240313166174793729,1
1.2343433751358956e+18,1358256265479081985,1
1.2343433751358956e+18,1368639704594329604,1
1.2343433751358956e+18,947654729017864192,1
1.2343433751358956e+18,955243553478840320,1
1.2343433751358956e+18,210901881,1
1.2343433751358956e+18,63851303,1
4886650528.0,713091529,1
4886650528.0,4886650528,1
4886650528.0,106864705,1
4886650528.0,1374312690177441792,1
4886650528.0,1285090978777444352,1
4886650528.0,1136370591517290496,1
4886650528.0,1276506960901345282,1
564372201.0,1372571608448167939,3
9.644194576773775e+17,1372571608448167939,1
123959775.0,1372571608448167939,1
1.3497496553164186e+18,1356339583143837702,2
1.3497496553164186e+18,1331489374475866113,1
118794845.0,106864705,1
118794845.0,474139477,1
9.636257277521142e+17,1250049743276904457,1
9.636257277521142e+17,1136370591517290496,1
55561590.0,1349413411860459521,1
55561590.0,106864705,1
55561590.0,178554850,1
55561590.0,851587080056602624,1
55561590.0,4925241604,1
55561590.0,2781615974,1
55561590.0,239907998,1
55561590.0,1364704745252933633,1
2982013384.0,1349749655316418561,1
2982013384.0,277813214,1
2982013384.0,1309285240691716097,2
562446964.0,37155309,1
1.1145074823013827e+18,37155309,1
1.1145074823013827e+18,1256764453,1
1.0069564935670866e+18,1136370591517290496,1
1.200616796295848e+18,1388469690,1
1.200616796295848e+18,1129180121846312961,1
1.200616796295848e+18,1250049743276904457,1
256971593.0,1286904155672465408,1
7.325634175386911e+17,1286904155672465408,1
1573321154.0,1286904155672465408,1
575894410.0,1286904155672465408,1
1.1389710547543572e+18,1372571608448167939,2
594780822.0,1250049743276904457,1
1.368629670875259e+18,1372571608448167939,2
1.3532118116387512e+18,1372571608448167939,1
186095860.0,1136370591517290496,1
1.362285299523494e+18,1372571608448167939,1
3073379875.0,37155309,2
1.3518257783386276e+18,1136370591517290496,1
1.3518257783386276e+18,1372571608448167939,1
