1.2549068874909368e+18,1136370591517290496,1
1.2549068874909368e+18,264010214,1
1.2549068874909368e+18,497566115,1
1.2549068874909368e+18,1258931486431952897,1
1.2549068874909368e+18,240188863,1
54763819.0,1185342575374487554,1
54763819.0,1357355645721341952,1
54763819.0,917441717208604672,1
54763819.0,1339524641514278913,1
1.3518257783386276e+18,1136370591517290496,6
1.3518257783386276e+18,54975313,3
1.3518257783386276e+18,1360524051047931907,1
1.3518257783386276e+18,1039797972362559488,1
1.3518257783386276e+18,2952240312,1
1.3518257783386276e+18,37609330,1
9.556458279088169e+17,861171834615734272,1
2218812745.0,37155309,1
2218812745.0,888135405446365184,1
2218812745.0,1008205120981651456,1
2218812745.0,1306357127322181632,1
1.3413693948495626e+18,1306357127322181632,1
582283412.0,37155309,2
582283412.0,1349749655316418561,2
582283412.0,1114507482301382656,1
44060322.0,35837319,1
44060322.0,1353888876511821825,1
44060322.0,3053029477,1
44060322.0,1785583254,1
44060322.0,1136370591517290496,1
44060322.0,825093215111962624,1
44060322.0,972552798167556096,1
44060322.0,733805587,1
1.0018636322407424e+18,784479161104625664,1
1.0018636322407424e+18,1351910960747962371,1
1.0018636322407424e+18,1011426302337912832,1
1.0018636322407424e+18,3615654615,1
1.0018636322407424e+18,19652896,1
1.0018636322407424e+18,24781380,1
1.0018636322407424e+18,1354145466410274816,1
1.0018636322407424e+18,424696743,1
1.0018636322407424e+18,161197560,1
1.0018636322407424e+18,1354823976359354375,1
1.0018636322407424e+18,1343995428539404290,1
1.0018636322407424e+18,746697415059595264,1
319333887.0,861171834615734272,1
319333887.0,37155309,1
319333887.0,17584810,1
216221852.0,1136370591517290496,1
1.238278714447876e+18,1238278714447876100,1
1.3066803659066163e+18,1349749655316418561,1
1.3066803659066163e+18,37155309,1
170725663.0,1306357127322181632,1
1.3581602124993208e+18,1341082920757411842,1
1.3581602124993208e+18,1354823976359354375,1
1.2607506910831903e+18,25777503,1
1.2607506910831903e+18,318219401,1
1.2607506910831903e+18,2273704272,1
1.2607506910831903e+18,861171834615734272,2
1.2607506910831903e+18,72859002,1
1.2607506910831903e+18,518993168,1
1.2607506910831903e+18,1355718456428044289,1
1.2607506910831903e+18,957538266416283648,1
3115135581.0,1356657702399844354,1
3115135581.0,1353888876511821825,1
3115135581.0,1139963316749524993,1
1.2403131661747937e+18,1238278714447876100,6
1.2403131661747937e+18,1136370591517290496,1
1.2403131661747937e+18,2522862591,1
1.2403131661747937e+18,1253734878568501249,2
1.2403131661747937e+18,3286159251,1
1.2403131661747937e+18,1356997507151261699,1
1.2403131661747937e+18,913199227651715073,1
1.2403131661747937e+18,1357355645721341952,2
1.2403131661747937e+18,1354823976359354375,4
1.2403131661747937e+18,873389997822443520,1
1.2403131661747937e+18,1353888876511821825,2
1.2403131661747937e+18,715043189594460161,1
1.2403131661747937e+18,1011426302337912832,1
37155309.0,1349749655316418561,2
1.2766487781335368e+18,1117989532668841984,1
1.2766487781335368e+18,1349749655316418561,1
1.2766487781335368e+18,37155309,1
1.2766487781335368e+18,277813214,1
1.2766487781335368e+18,1306357127322181632,1
8.611718346157343e+17,1357720718805458951,1
8.611718346157343e+17,1354823976359354375,1
8.611718346157343e+17,2886336689,1
8.611718346157343e+17,518993168,1
8.611718346157343e+17,1357355645721341952,1
8.611718346157343e+17,1355776474767261696,1
1664138053.0,1306357127322181632,1
1.3497496553164186e+18,1306357127322181632,1
176702662.0,1328784067874025472,1
176702662.0,1342187600627556352,1
176702662.0,1203520087938027520,1
176702662.0,1100209129858236422,1
176702662.0,1357355645721341952,1
