1624124300.0,1262908059422265346,1
1624124300.0,21621749,1
1624124300.0,178127746,1
1624124300.0,40586737,1
1624124300.0,1107637843432738816,1
1624124300.0,1361503435284226048,1
1624124300.0,820036416914812930,1
1624124300.0,729864447435657216,1
1624124300.0,19864495,1
1624124300.0,1360456037262884864,1
1624124300.0,1360720930620780548,1
1624124300.0,1367560834923122690,1
1624124300.0,51250038,1
1624124300.0,973364739219664901,1
1624124300.0,19595749,1
1624124300.0,1138971054754357249,1
1624124300.0,260355305,1
1624124300.0,2334667175,1
1624124300.0,1310809647742296064,1
1624124300.0,2787859013,1
1.0397979723625595e+18,2972283897,1
1.0397979723625595e+18,1360524051047931907,1
1.0397979723625595e+18,948515977234386944,1
1.0397979723625595e+18,1136370591517290496,1
1.0397979723625595e+18,1355295713022894081,1
1.0397979723625595e+18,54975313,1
1.3497496553164186e+18,3607691962,1
1.3497496553164186e+18,37155309,4
1.3497496553164186e+18,719098026434945025,1
1.3497496553164186e+18,710123736175783938,1
1.3497496553164186e+18,1142424032794406912,1
1.3497496553164186e+18,1219853635,1
1.3497496553164186e+18,277813214,1
1.3497496553164186e+18,1238709740777037824,1
7.396879506659451e+17,1356339583143837702,1
7.396879506659451e+17,37155309,1
2193224916.0,37155309,1
2193224916.0,113060573,1
1.2403131661747937e+18,751519508188188672,1
1.2403131661747937e+18,1371598767879774208,1
1.2403131661747937e+18,1238278714447876100,20
1.2403131661747937e+18,1281743653409439744,1
1.2403131661747937e+18,1051969482560864257,1
1.2403131661747937e+18,47658188,1
1.2403131661747937e+18,1240313166174793729,34
1.2403131661747937e+18,1369974992000200705,1
1.2403131661747937e+18,1247738724458389504,1
1.2403131661747937e+18,913569619419582464,1
1.2403131661747937e+18,51634114,1
1.2403131661747937e+18,1136370591517290496,2
1.2403131661747937e+18,74687236,1
1.2403131661747937e+18,4823138229,1
1.2403131661747937e+18,242674309,1
1.2403131661747937e+18,30982030,1
1.2403131661747937e+18,1276506960901345282,1
55561590.0,1139507381585555456,1
55561590.0,828049606592315392,1
55561590.0,21621749,1
55561590.0,532722785,2
55561590.0,777178546175250432,1
55561590.0,4925241604,3
55561590.0,586586747,1
55561590.0,1108849621818724353,1
55561590.0,1099034290782785536,2
55561590.0,1136370591517290496,2
55561590.0,1350614463179853830,2
55561590.0,579988320,1
55561590.0,1039797972362559488,1
55561590.0,804739759822303232,1
55561590.0,1355793473736085505,1
55561590.0,44202133,1
55561590.0,1151475797099761664,1
55561590.0,3298740073,1
55561590.0,144598347,1
55561590.0,1346931719987896323,1
55561590.0,51634114,1
1.2339010693667717e+18,1136370591517290496,1
1.2726905034573496e+18,422859731,1
1.2726905034573496e+18,37155309,1
319333887.0,422859731,1
319333887.0,804739759822303232,1
319333887.0,37155309,1
37155309.0,422859731,2
170725663.0,277813214,2
170725663.0,422859731,2
170725663.0,1272236828708519942,1
170725663.0,804739759822303232,1
170725663.0,1349749655316418561,1
170725663.0,37155309,1
1.352469943309267e+18,422859731,1
1.352469943309267e+18,804739759822303232,1
1.0792161601917952e+18,1354823976359354375,1
1.0792161601917952e+18,51634114,1
1.0038140163707904e+18,1356339583143837702,1
1.0038140163707904e+18,804739759822303232,1
1.351587112521511e+18,579988320,1
9.456869377839964e+17,1136370591517290496,1
1.3403943165948682e+18,1136370591517290496,1
1.3557927893977907e+18,5252941,1
1.3557927893977907e+18,242674309,1
1.3557927893977907e+18,1355681971716943878,1
1.3557927893977907e+18,841501995785703424,1
1.3654654762399375e+18,1136370591517290496,1
1.3749310209196605e+18,1136370591517290496,1
580364259.0,1136370591517290496,1
580364259.0,27223950,1
40630425.0,1136370591517290496,1
