374845889.0,776893172,1
374845889.0,1136370591517290496,1
4886650528.0,1306680365906616322,1
4886650528.0,774268431315013636,2
4886650528.0,4886650528,9
4886650528.0,1574379373,1
4886650528.0,1136370591517290496,2
4886650528.0,1171915295142731776,1
4886650528.0,1008205120981651456,2
4886650528.0,1243643442028306432,1
4886650528.0,579988320,1
4886650528.0,3370141990,5
4886650528.0,833486880029147136,1
4886650528.0,14493688,1
1.3066803659066163e+18,3370141990,1
1110693512.0,1123616821809016832,1
1110693512.0,1136370591517290496,1
1110693512.0,1338284955286298624,1
1.2368340204507628e+18,959613723467042817,1
1.2368340204507628e+18,3370141990,1
1.3297874275489587e+18,1136370591517290496,1
1.2726905034573496e+18,3370141990,1
