1165754549535236098,1285352866715242496,1
1165754549535236098,1355855701,1
1165754549535236098,1355676813050179587,1
1165754549535236098,1136370591517290496,1
1580555131,1285352866715242496,1
49060415,1285352866715242496,1
817007725666242561,1009709371,1
817007725666242561,1355616245501014017,1
817007725666242561,798268071047622657,1
817007725666242561,1136370591517290496,1
817007725666242561,601305639,1
817007725666242561,14292717,2
817007725666242561,1107689358486896640,1
817007725666242561,1086300260538961920,1
817007725666242561,3490311803,1
817007725666242561,2755108864,1
817007725666242561,426274326,1
817007725666242561,474139477,1
817007725666242561,239373102,1
817007725666242561,217159658,1
817007725666242561,2166729990,1
817007725666242561,798924802589270016,1
817007725666242561,1271258482348453888,1
817007725666242561,492460922,1
817007725666242561,107201449,1
817007725666242561,817537282488107010,1
817007725666242561,1306046029037436928,1
817007725666242561,36979366,1
817007725666242561,1309209122064093184,1
817007725666242561,268598869,1
817007725666242561,1360720930620780548,1
366104063,1136370591517290496,1
22121583,1054171863415279616,1
22121583,1321855853809537030,1
22121583,872585804,1
22121583,1136370591517290496,6
22121583,898514700920643585,1
22121583,39145484,1
22121583,374637924,1
22121583,769207147749965824,1
22121583,54767275,1
22121583,1221456323403046912,1
22121583,125584035,1
22121583,1125569807703846912,1
22121583,270709621,1
22121583,21840114,1
22121583,843167442,1
22121583,199562152,1
22121583,717495594412077060,1
22121583,1347026753387114497,1
22121583,1311604609207672832,1
22121583,1353531270240882689,1
22121583,21621749,2
22121583,491876261,1
22121583,30408338,1
22121583,198654948,1
22121583,199224003,1
22121583,991812675691728896,1
22121583,1361563689799852036,1
22121583,1352010339479597056,1
583123413,182653958,1
583123413,809841777519665152,1
583123413,981338546685530112,1
583123413,2664352361,1
583123413,1594661738,1
583123413,375420975,1
583123413,1354669601087340553,1
583123413,21621749,1
1339610676524769281,1107689358486896640,1
1250830691824283648,2755108864,2
1250830691824283648,27244293,1
1250830691824283648,984142661446750209,1
1250830691824283648,1265558910,1
1250830691824283648,35695569,1
1250830691824283648,1011426302337912832,1
1250830691824283648,1367669560678187008,1
1250830691824283648,1285352866715242496,1
1250830691824283648,1136370591517290496,1
1250830691824283648,1354813862629937156,1
1250830691824283648,1284036607,1
1250830691824283648,744655637179596801,1
1250830691824283648,3092486099,1
1250830691824283648,366723837,1
1250830691824283648,775868305387159557,1
1250830691824283648,2317405889,1
1339990290501828608,1136370591517290496,1
1339990290501828608,4392128773,1
236907814,1136370591517290496,1
1271258482348453888,1285352866715242496,1
1104532543666216960,1285352866715242496,1
700500866462150656,1136370591517290496,2
4723496155,989645406610034688,1
4723496155,474139477,1
348544213,472319310,2
348544213,2755108864,1
348544213,1353398208530014210,1
378334234,390812646,1
378334234,2227253361,1
378334234,221098400,2
378334234,1656778566,1
378334234,1204158162586275840,1
378334234,63872412,1
378334234,57743707,2
378334234,785577360452046848,2
378334234,772392104,1
378334234,1213721946401042433,1
378334234,360019454,1
1141185564747751425,1136370591517290496,1
1148438115801059328,2259475399,1
1148438115801059328,1136370591517290496,1
27932474,1367495743381069826,1
27932474,2334614718,2
27932474,1136370591517290496,1
27932474,1363468955822804992,1
27932474,51634114,1
27932474,64186865,1
241416996,32466500,1
241416996,1136370591517290496,1
241416996,2421221242,1
241416996,1198349679844458496,1
785577360452046848,378334234,1
785577360452046848,1213721946401042433,1
1349429572266323979,2755108864,1
25762392,2263844414,1
25762392,21621749,1
1336732921525198848,21621749,1
360019454,119650601,1
360019454,625834488,1
360019454,1213721946401042433,1
360019454,1136370591517290496,1
360019454,772392104,1
1145223635780562944,2755108864,1
1145223635780562944,1331638069431300100,1
1109441086097899520,1136370591517290496,1
3417198327,1136370591517290496,1
1348149965156188160,1136370591517290496,1
19838239,1136370591517290496,1
170562844,1234846045479165952,1
170562844,982490858,1
170562844,19024425,1
170562844,1285352866715242496,1
170562844,2227902481,1
1357510379107045376,1136370591517290496,1
1357510379107045376,1285352866715242496,1
1192856467461808128,1136370591517290496,1
1315403755152605197,1285352866715242496,1
2466947850,1285352866715242496,1
1298221968681041923,1285352866715242496,1
