226828258,1311005651926159360,1
1264200427655925765,1275471592777109505,1
1264200427655925765,990045307,1
1264200427655925765,1136370591517290496,1
1264200427655925765,1255696994322075648,1
1264200427655925765,1332415106500747270,1
1264200427655925765,1321228479271194624,1
1264200427655925765,97601478,1
1264200427655925765,130316498,1
1264200427655925765,1327317469,1
1264200427655925765,237679764,1
1264200427655925765,121331127,1
1264200427655925765,2798602133,1
1264200427655925765,1057770417702739969,1
105353526,885999756845174784,1
105353526,40745366,1
105353526,1131171576899166208,1
105353526,260141145,1
105353526,847441863875284992,1
105353526,1072295188931010560,1
105353526,15240491,1
105353526,1287216950595203072,1
105353526,754192773700460544,1
105353526,1276309673214382083,1
105353526,1527797556,1
105353526,3270306985,1
105353526,1047650961081204737,1
105353526,635631245,1
105353526,27245687,1
105353526,440548907,1
105353526,1187336106691440641,1
105353526,940991981974687744,1
105353526,714281382759890945,1
105353526,1126112017893478403,1
105353526,142294425,1
940005805901807617,1136370591517290496,1
940005805901807617,1311005651926159360,1
1196780890766094338,1136370591517290496,1
1196780890766094338,2323751435,1
55132970,1136370591517290496,1
15629808,1311005651926159360,1
302349992,1311005651926159360,1
1319992063904129031,879425960109633537,1
18308026,18308026,2
18308026,1136370591517290496,1
1039528627107516417,734903592008572928,1
1039528627107516417,1252816946308935687,1
1039528627107516417,1136370591517290496,1
1039528627107516417,2362267129,1
1318675429633425410,1311005651926159360,1
1347399298741370880,1136370591517290496,1
61558281,238080130,1
61558281,3399528925,1
2320755170,1707947852,1
2320755170,1136370591517290496,1
427693716,624123076,5
427693716,1072130980582965248,6
427693716,40745366,1
427693716,1136370591517290496,5
427693716,904968246,6
427693716,2311923588,1
427693716,1291087939556999169,1
427693716,237679764,1
427693716,118892695,6
427693716,75362354,1
1290844635930255362,1290844635930255362,1
1290844635930255362,1136370591517290496,1
707079170644271104,1311005651926159360,1
1331981864895213576,1311005651926159360,1
1229409879204515841,1136370591517290496,1
706297891070087168,1311005651926159360,1
1018324467758465024,1146140280208449536,1
1018324467758465024,242640013,1
1018324467758465024,2597785482,1
1018324467758465024,1221499737238593536,1
1018324467758465024,238080130,2
1018324467758465024,14181005,1
1018324467758465024,715938594985107456,1
1018324467758465024,904968246,3
1018324467758465024,237679764,2
1018324467758465024,2330809224,1
1018324467758465024,1334930664190320642,3
1018324467758465024,138978149,1
1018324467758465024,1183208075114795008,1
1018324467758465024,1333469838379978758,1
1018324467758465024,50770611,1
1018324467758465024,2260795585,1
1018324467758465024,62832084,1
1018324467758465024,1218892298936901634,1
1018324467758465024,1174413782942023680,1
1018324467758465024,455512562,1
1018324467758465024,2939045919,1
1250830691824283648,879425960109633537,1
1250830691824283648,701840348335644673,1
25762392,1136370591517290496,2
25762392,2334667175,2
847698985657679872,1136370591517290496,1
847698985657679872,879425960109633537,1
1146121728906747906,1311005651926159360,1
