880117258332381184,1434422221,1
880117258332381184,1269349533911302144,1
880117258332381184,1177987970013564928,1
44174633,1311005651926159360,1
100024370,1149240410,1
100024370,586114474,1
100024370,143639463,1
100024370,1348617261758566403,1
100024370,228426881,1
100024370,231482924,1
100024370,1156676035678748675,1
100024370,2266483698,2
100024370,1325240930,1
100024370,843981393315139584,1
100024370,1121815409152405505,1
100024370,854464650964062213,1
100024370,1281652576090492930,1
100024370,998728412612190208,1
100024370,355113790,1
100024370,83426633,2
100024370,760661847548817408,1
100024370,100024370,2
100024370,1063843803759501312,1
100024370,1262919864836132870,1
100024370,3579482967,1
100024370,1219782165321392128,1
100024370,423785981,1
100024370,906923210205286400,1
100024370,3490311803,1
100024370,35926794,1
100024370,2936972742,1
100024370,1252110213899063298,1
100024370,68065635,1
100024370,2766555314,2
100024370,1219965649931337728,1
100024370,257489716,2
100024370,95497902,1
100024370,59206222,1
100024370,1042669868321976320,1
100024370,1598391684,1
100024370,1007495078,1
100024370,209402816,1
1302240056871194625,1136370591517290496,1
1302240056871194625,863808025,1
1302240056871194625,929029860,1
1302240056871194625,1285352866715242496,1
1177993403780517888,1136370591517290496,1
1177993403780517888,863808025,1
1177993403780517888,929029860,1
1624582110,42290868,1
1624582110,1146513551428915201,1
1624582110,985407854822617088,1
1624582110,1269349533911302144,1
1624582110,1253370744307843073,1
1624582110,26885131,1
1624582110,4361577319,1
1624582110,951386802841145346,1
1413027896,1020822570,1
1413027896,287660406,1
1413027896,1355543570380427266,1
1413027896,1271902091267706880,1
1413027896,2598496669,1
1413027896,379832234,1
1413027896,755405805885661190,2
1413027896,1110957762656124929,1
1413027896,993847187619495936,1
1413027896,758005488705478656,1
1413027896,728027805565526016,1
1413027896,1183208075114795008,1
1413027896,74656620,1
1413027896,1356289875515998208,1
1413027896,1262984066363797504,1
1413027896,1177987970013564928,1
1413027896,248282246,1
1413027896,4827890056,1
1413027896,3292776497,1
1413027896,1262378965693616129,1
1413027896,1116750037,1
1413027896,63969474,1
1413027896,988269279517822976,1
1413027896,1293658024679215107,1
1413027896,19171206,1
1413027896,1267338214135783424,1
1413027896,355073996,1
1413027896,153323908,1
1413027896,825787848179798016,1
1413027896,153871260,1
1413027896,3235141260,1
1413027896,3207344098,1
1413027896,1861965511,1
1413027896,103628763,1
1413027896,1137797617,1
1413027896,2152961211,1
1413027896,1088828846302990336,1
1413027896,154029275,1
1413027896,796714499038445569,1
1413027896,50077411,1
1413027896,126743971,1
1413027896,95083293,1
1413027896,1356066212141293568,1
1413027896,955927359596716035,1
1413027896,3345819387,1
